"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
114782,1,2,1197,"Platygyra contorta",1,"Global estimate",NA,NA,110,48,135169,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114685,1,2,1199,"Platygyra daedalea",1,"Global estimate",NA,NA,57,48,135072,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114630,1,2,1200,"Platygyra lamellina",1,"Global estimate",NA,NA,56,48,135017,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114686,1,2,1201,"Platygyra pini",1,"Global estimate",NA,NA,57,48,135073,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114783,1,2,1202,"Platygyra ryukyuensis",1,"Global estimate",NA,NA,110,48,135170,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114697,1,2,1203,"Platygyra sinensis",1,"Global estimate",NA,NA,58,48,135084,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114574,1,2,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,718,48,134961,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114881,1,2,741,"Pleuractis granulosa",1,"Global estimate",NA,NA,720,48,135268,8,"Sexual system",10,"cat",20,"observation_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114687,1,2,747,"Pleuractis paumotensis",1,"Global estimate",NA,NA,57,48,135074,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114833,1,2,1224,"Pocillopora damicornis",1,"Global estimate",NA,NA,162,48,135220,8,"Sexual system",10,"cat",13,"Histology","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114740,1,2,1227,"Pocillopora elegans",1,"Global estimate",NA,NA,76,48,135127,8,"Sexual system",10,"cat",13,"Histology","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114791,1,2,1228,"Pocillopora eydouxi",1,"Global estimate",NA,NA,130,48,135178,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114818,1,2,1234,"Pocillopora meandrina",1,"Global estimate",NA,NA,154,48,135205,8,"Sexual system",10,"cat",19,"observation_field","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114792,1,2,1237,"Pocillopora verrucosa",1,"Global estimate",NA,NA,130,48,135179,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114631,1,2,1240,"Podabacia crustacea",1,"Global estimate",NA,NA,56,48,135018,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114688,1,2,1264,"Polyphyllia novaehiberniae",1,"Global estimate",NA,NA,57,48,135075,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114632,1,2,1265,"Polyphyllia talpina",1,"Global estimate",NA,NA,56,48,135019,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114735,1,2,1266,"Porites annae",1,"Global estimate",NA,NA,73,48,135122,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114769,1,2,1269,"Porites astreoides",1,"Global estimate",NA,NA,107,48,135156,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114751,1,2,1279,"Porites compressa",1,"Global estimate",NA,NA,91,48,135138,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114793,1,2,1281,"Porites cylindrica",1,"Global estimate",NA,NA,131,48,135180,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114752,1,2,1291,"Porites evermanni",1,"Global estimate",NA,NA,91,48,135139,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114770,1,2,1294,"Porites furcata",1,"Global estimate",NA,NA,107,48,135157,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
115671,1,2,1298,"Porites heronensis",1,"Global estimate",NA,NA,645,48,136058,8,"Sexual system",10,"cat",20,"observation_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
115689,1,2,1299,"Porites horizontalata",1,"Global estimate",NA,NA,712,48,136076,8,"Sexual system",10,"cat",19,"observation_field","gonochore","raw_value",NA,NA,NA,NA,NA
114794,1,2,1303,"Porites lobata",1,"Global estimate",NA,NA,131,48,135181,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114795,1,2,1304,"Porites lutea",1,"Global estimate",NA,NA,131,48,135182,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114796,1,2,1307,"Porites murrayensis",1,"Global estimate",NA,NA,131,48,135183,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
115664,1,2,1315,"Porites panamensis",1,"Global estimate",NA,NA,384,48,136051,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114853,1,2,1316,"Porites porites",1,"Global estimate",NA,NA,185,48,135240,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114829,1,2,1320,"Porites rus",1,"Global estimate",NA,NA,159,48,135216,8,"Sexual system",10,"cat",19,"observation_field","gonochore","raw_value",NA,NA,NA,NA,NA
114598,1,2,1322,"Porites solida",1,"Global estimate",NA,NA,51,48,134985,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114633,1,2,1337,"Psammocora contigua",1,"Global estimate",NA,NA,56,48,135020,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114634,1,2,1338,"Psammocora digitata",1,"Global estimate",NA,NA,56,48,135021,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114603,1,2,1346,"Psammocora stellata",1,"Global estimate",NA,NA,53,48,134990,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114771,1,2,588,"Pseudodiploria clivosa",1,"Global estimate",NA,NA,107,48,135158,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114772,1,2,590,"Pseudodiploria strigosa",1,"Global estimate",NA,NA,107,48,135159,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114882,1,2,835,"Sandalolitha dentata",1,"Global estimate",NA,NA,720,48,135269,8,"Sexual system",10,"cat",20,"observation_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114635,1,2,1376,"Sandalolitha robusta",1,"Global estimate",NA,NA,56,48,135022,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114689,1,2,1377,"Scapophyllia cylindrica",1,"Global estimate",NA,NA,57,48,135076,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114803,1,2,1385,"Scolymia wellsi",1,"Global estimate",NA,NA,139,48,135190,8,"Sexual system",10,"cat",13,"Histology","hermaphrodite","raw_value",NA,NA,NA,NA,NA
115694,1,2,1390,"Seriatopora hystrix",1,"Global estimate",NA,NA,716,48,136081,8,"Sexual system",10,"cat",13,"Histology","hermaphrodite","raw_value",NA,NA,NA,NA,NA
115670,1,2,1393,"Siderastrea radians",1,"Global estimate",NA,NA,543,48,136057,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114869,1,2,1395,"Siderastrea siderea",1,"Global estimate",NA,NA,190,48,135256,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114850,1,2,1396,"Siderastrea stellata",1,"Global estimate",NA,NA,407,48,135237,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
115695,1,2,1398,"Solenastrea bournoni",1,"Global estimate",NA,NA,655,48,136082,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114766,1,2,1400,"Solenosmilia variabilis",1,"Global estimate",NA,NA,105,48,135153,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114837,1,2,1414,"Stephanocoenia intersepta",1,"Global estimate",NA,NA,168,48,135224,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114862,1,2,1441,"Stylophora pistillata",1,"Global estimate",NA,NA,189,48,135249,8,"Sexual system",10,"cat",13,"Histology","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114821,1,2,1447,"Symphyllia radians",1,"Global estimate",NA,NA,158,48,135208,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114690,1,2,1448,"Symphyllia recta",1,"Global estimate",NA,NA,57,48,135077,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","hermaphrodite","raw_value",NA,NA,NA,NA,NA
114744,1,2,1532,"Tubastraea coccinea",1,"Global estimate",NA,NA,81,48,135131,8,"Sexual system",10,"cat",13,"Histology","gonochore","raw_value",NA,NA,NA,NA,NA
114636,1,2,1534,"Tubastraea faulkneri",1,"Global estimate",NA,NA,56,48,135023,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114691,1,2,1541,"Turbinaria frondens",1,"Global estimate",NA,NA,57,48,135078,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114767,1,2,1544,"Turbinaria mesenterina",1,"Global estimate",NA,NA,106,48,135154,8,"Sexual system",10,"cat",20,"observation_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
114692,1,2,1548,"Turbinaria reniformis",1,"Global estimate",NA,NA,57,48,135079,8,"Sexual system",10,"cat",58,"Observation_field_or_laboratory","gonochore","raw_value",NA,NA,NA,NA,NA
