"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
107858,1,2,213,"Alveopora fenestrata",1,"Global estimate",NA,NA,10,NA,122305,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107859,1,2,214,"Alveopora gigas",1,"Global estimate",NA,NA,10,NA,122306,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107860,1,2,215,"Alveopora japonica",1,"Global estimate",NA,NA,10,NA,122307,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107861,1,2,216,"Alveopora marionensis",1,"Global estimate",NA,NA,10,NA,122308,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107862,1,2,217,"Alveopora minuta",1,"Global estimate",NA,NA,10,NA,122309,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107863,1,2,218,"Alveopora ocellata",1,"Global estimate",NA,NA,10,NA,122310,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107864,1,2,219,"Alveopora spongiosa",1,"Global estimate",NA,NA,10,NA,122311,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107865,1,2,220,"Alveopora tizardi",1,"Global estimate",NA,NA,10,NA,122312,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107866,1,2,221,"Alveopora verrilliana",1,"Global estimate",NA,NA,10,NA,122313,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107867,1,2,222,"Alveopora viridis",1,"Global estimate",NA,NA,10,NA,122314,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107868,1,2,223,"Anacropora forbesi",1,"Global estimate",NA,NA,10,NA,122315,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107869,1,2,224,"Anacropora matthai",1,"Global estimate",NA,NA,10,NA,122316,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107870,1,2,225,"Anacropora pillai",1,"Global estimate",NA,NA,10,NA,122317,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107871,1,2,226,"Anacropora puertogalerae",1,"Global estimate",NA,NA,10,NA,122318,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107872,1,2,227,"Anacropora reticulata",1,"Global estimate",NA,NA,10,NA,122319,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107873,1,2,228,"Anacropora spinosa",1,"Global estimate",NA,NA,10,NA,122320,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107874,1,2,229,"Anacropora spumosa",1,"Global estimate",NA,NA,10,NA,122321,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107875,1,2,230,"Anomastraea irregularis",1,"Global estimate",NA,NA,10,NA,122322,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107876,1,2,257,"Astrangia poculata",1,"Global estimate",NA,NA,10,NA,122323,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107877,1,2,974,"Astrea annuligera",1,"Global estimate",NA,NA,10,NA,122324,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107878,1,2,977,"Astrea curta",1,"Global estimate",NA,NA,10,NA,122325,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107879,1,2,1220,"Astrea devantieri",1,"Global estimate",NA,NA,10,NA,122326,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107880,1,2,261,"Astreopora cucullata",1,"Global estimate",NA,NA,10,NA,122327,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107881,1,2,263,"Astreopora expansa",1,"Global estimate",NA,NA,10,NA,122328,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107882,1,2,265,"Astreopora gracilis",1,"Global estimate",NA,NA,10,NA,122329,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107883,1,2,266,"Astreopora incrustans",1,"Global estimate",NA,NA,10,NA,122330,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107884,1,2,268,"Astreopora listeri",1,"Global estimate",NA,NA,10,NA,122331,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107885,1,2,269,"Astreopora macrostoma",1,"Global estimate",NA,NA,10,NA,122332,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107886,1,2,270,"Astreopora moretonensis",1,"Global estimate",NA,NA,10,NA,122333,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107887,1,2,271,"Astreopora myriophthalma",1,"Global estimate",NA,NA,10,NA,122334,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107888,1,2,272,"Astreopora ocellata",1,"Global estimate",NA,NA,10,NA,122335,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107889,1,2,273,"Astreopora randalli",1,"Global estimate",NA,NA,10,NA,122336,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107890,1,2,274,"Astreopora scabra",1,"Global estimate",NA,NA,10,NA,122337,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107891,1,2,275,"Astreopora suggesta",1,"Global estimate",NA,NA,10,NA,122338,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107892,1,2,282,"Australogyra zelli",1,"Global estimate",NA,NA,10,NA,122339,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107893,1,2,310,"Balanophyllia europaea",1,"Global estimate",NA,NA,10,NA,122340,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107894,1,2,828,"Bernardpora stutchburyi",1,"Global estimate",NA,NA,10,NA,122341,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107895,1,2,1563,"Blastomussa loyae",1,"Global estimate",NA,NA,10,NA,122342,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107896,1,2,1146,"Blastomussa omanensis",1,"Global estimate",NA,NA,10,NA,122343,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107897,1,2,350,"Blastomussa wellsi",1,"Global estimate",NA,NA,10,NA,122344,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107898,1,2,352,"Boninastrea boninensis",1,"Global estimate",NA,NA,10,NA,122345,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107899,1,2,355,"Cantharellus doederleini",1,"Global estimate",NA,NA,10,NA,122346,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107900,1,2,356,"Cantharellus jebbi",1,"Global estimate",NA,NA,10,NA,122347,104,"Coloniality",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
107901,1,2,357,"Cantharellus noumeae",1,"Global estimate",NA,NA,10,NA,122348,104,"Coloniality",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
107902,1,2,426,"Catalaphyllia jardinei",1,"Global estimate",NA,NA,10,NA,122349,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107903,1,2,427,"Caulastraea connata",1,"Global estimate",NA,NA,10,NA,122350,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107904,1,2,428,"Caulastraea curvata",1,"Global estimate",NA,NA,10,NA,122351,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107905,1,2,429,"Caulastraea echinulata",1,"Global estimate",NA,NA,10,NA,122352,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107906,1,2,430,"Caulastraea furcata",1,"Global estimate",NA,NA,10,NA,122353,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107907,1,2,431,"Caulastraea tumida",1,"Global estimate",NA,NA,10,NA,122354,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107908,1,2,435,"Cladocora arbuscula",1,"Global estimate",NA,NA,10,NA,122355,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107909,1,2,436,"Cladocora caespitosa",1,"Global estimate",NA,NA,10,NA,122356,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107910,1,2,794,"Coelastrea aspera",1,"Global estimate",NA,NA,10,NA,122357,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107911,1,2,801,"Coelastrea palauensis",1,"Global estimate",NA,NA,10,NA,122358,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107912,1,2,445,"Coeloseris mayeri",1,"Global estimate",NA,NA,10,NA,122359,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107913,1,2,458,"Colpophyllia natans",1,"Global estimate",NA,NA,10,NA,122360,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107914,1,2,467,"Coscinaraea columna",1,"Global estimate",NA,NA,10,NA,122361,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107915,1,2,468,"Coscinaraea crassa",1,"Global estimate",NA,NA,10,NA,122362,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107916,1,2,469,"Coscinaraea exesa",1,"Global estimate",NA,NA,10,NA,122363,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107917,1,2,470,"Coscinaraea hahazimaensis",1,"Global estimate",NA,NA,10,NA,122364,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107918,1,2,471,"Coscinaraea marshae",1,"Global estimate",NA,NA,10,NA,122365,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107919,1,2,472,"Coscinaraea mcneilli",1,"Global estimate",NA,NA,10,NA,122366,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107920,1,2,473,"Coscinaraea monile",1,"Global estimate",NA,NA,10,NA,122367,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107921,1,2,490,"Ctenactis albitentaculata",1,"Global estimate",NA,NA,10,NA,122368,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107922,1,2,491,"Ctenactis crassa",1,"Global estimate",NA,NA,10,NA,122369,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107923,1,2,492,"Ctenactis echinata",1,"Global estimate",NA,NA,10,NA,122370,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107924,1,2,493,"Ctenella chagius",1,"Global estimate",NA,NA,10,NA,122371,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107925,1,2,1565,"Cycloseris boschmai",1,"Global estimate",NA,NA,10,NA,122372,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107926,1,2,733,"Cycloseris costulata",1,"Global estimate",NA,NA,10,NA,122373,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107927,1,2,734,"Cycloseris curvata",1,"Global estimate",NA,NA,10,NA,122374,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107928,1,2,735,"Cycloseris cyclolites",1,"Global estimate",NA,NA,10,NA,122375,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107929,1,2,737,"Cycloseris distorta",1,"Global estimate",NA,NA,10,NA,122376,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107930,1,2,1339,"Cycloseris explanulata",1,"Global estimate",NA,NA,10,NA,122377,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107931,1,2,514,"Cycloseris fragilis",1,"Global estimate",NA,NA,10,NA,122378,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107932,1,2,743,"Cycloseris hexagonalis",1,"Global estimate",NA,NA,10,NA,122379,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107933,1,2,922,"Cycloseris mokai",1,"Global estimate",NA,NA,10,NA,122380,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107934,1,2,754,"Cycloseris sinensis",1,"Global estimate",NA,NA,10,NA,122381,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107935,1,2,755,"Cycloseris somervillei",1,"Global estimate",NA,NA,10,NA,122382,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107936,1,2,513,"Cycloseris tenuis",1,"Global estimate",NA,NA,10,NA,122383,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107937,1,2,759,"Cycloseris vaughani",1,"Global estimate",NA,NA,10,NA,122384,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107938,1,2,474,"Cycloseris wellsi",1,"Global estimate",NA,NA,10,NA,122385,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107939,1,2,515,"Cynarina lacrymalis",1,"Global estimate",NA,NA,10,NA,122386,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107940,1,2,516,"Cyphastrea agassizi",1,"Global estimate",NA,NA,10,NA,122387,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107941,1,2,517,"Cyphastrea chalcidicum",1,"Global estimate",NA,NA,10,NA,122388,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107942,1,2,518,"Cyphastrea decadia",1,"Global estimate",NA,NA,10,NA,122389,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107943,1,2,519,"Cyphastrea hexasepta",1,"Global estimate",NA,NA,10,NA,122390,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107944,1,2,520,"Cyphastrea japonica",1,"Global estimate",NA,NA,10,NA,122391,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107945,1,2,521,"Cyphastrea microphthalma",1,"Global estimate",NA,NA,10,NA,122392,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107946,1,2,522,"Cyphastrea ocellina",1,"Global estimate",NA,NA,10,NA,122393,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107947,1,2,523,"Cyphastrea serailia",1,"Global estimate",NA,NA,10,NA,122394,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107948,1,2,745,"Danafungia horrida",1,"Global estimate",NA,NA,10,NA,122395,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107949,1,2,732,"Danafungia scruposa",1,"Global estimate",NA,NA,10,NA,122396,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
107950,1,2,555,"Dendrogyra cylindrus",1,"Global estimate",NA,NA,10,NA,122397,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107951,1,2,585,"Dichocoenia stokesi",1,"Global estimate",NA,NA,10,NA,122398,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107952,1,2,587,"Diploastrea heliopora",1,"Global estimate",NA,NA,10,NA,122399,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107953,1,2,589,"Diploria labyrinthiformis",1,"Global estimate",NA,NA,10,NA,122400,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107954,1,2,646,"Dipsastraea albida",1,"Global estimate",NA,NA,10,NA,122401,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107955,1,2,342,"Dipsastraea amicorum",1,"Global estimate",NA,NA,10,NA,122402,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107956,1,2,647,"Dipsastraea danai",1,"Global estimate",NA,NA,10,NA,122403,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107678,1,2,5,"Dipsastraea faviaformis",1,"Global estimate",NA,NA,10,NA,122125,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107957,1,2,648,"Dipsastraea favus",1,"Global estimate",NA,NA,10,NA,122404,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107958,1,2,651,"Dipsastraea helianthoides",1,"Global estimate",NA,NA,10,NA,122405,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107959,1,2,652,"Dipsastraea lacuna",1,"Global estimate",NA,NA,10,NA,122406,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107960,1,2,343,"Dipsastraea laddi",1,"Global estimate",NA,NA,10,NA,122407,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107961,1,2,653,"Dipsastraea laxa",1,"Global estimate",NA,NA,10,NA,122408,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107962,1,2,655,"Dipsastraea lizardensis",1,"Global estimate",NA,NA,10,NA,122409,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107963,1,2,656,"Dipsastraea maritima",1,"Global estimate",NA,NA,10,NA,122410,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107964,1,2,657,"Dipsastraea marshae",1,"Global estimate",NA,NA,10,NA,122411,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107965,1,2,658,"Dipsastraea matthaii",1,"Global estimate",NA,NA,10,NA,122412,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107966,1,2,659,"Dipsastraea maxima",1,"Global estimate",NA,NA,10,NA,122413,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107967,1,2,660,"Dipsastraea pallida",1,"Global estimate",NA,NA,10,NA,122414,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107968,1,2,661,"Dipsastraea rosaria",1,"Global estimate",NA,NA,10,NA,122415,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107969,1,2,662,"Dipsastraea rotumana",1,"Global estimate",NA,NA,10,NA,122416,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107970,1,2,664,"Dipsastraea speciosa",1,"Global estimate",NA,NA,10,NA,122417,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107971,1,2,666,"Dipsastraea truncata",1,"Global estimate",NA,NA,10,NA,122418,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107972,1,2,667,"Dipsastraea veroni",1,"Global estimate",NA,NA,10,NA,122419,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107973,1,2,668,"Dipsastraea vietnamensis",1,"Global estimate",NA,NA,10,NA,122420,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107974,1,2,591,"Duncanopsammia axifuga",1,"Global estimate",NA,NA,10,NA,122421,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107975,1,2,1546,"Duncanopsammia peltata",1,"Global estimate",NA,NA,10,NA,122422,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107976,1,2,593,"Echinomorpha nishihirai",1,"Global estimate",NA,NA,10,NA,122423,104,"Coloniality",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
107977,1,2,594,"Echinophyllia aspera",1,"Global estimate",NA,NA,10,NA,122424,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107978,1,2,595,"Echinophyllia costata",1,"Global estimate",NA,NA,10,NA,122425,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107979,1,2,596,"Echinophyllia echinata",1,"Global estimate",NA,NA,10,NA,122426,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107980,1,2,597,"Echinophyllia echinoporoides",1,"Global estimate",NA,NA,10,NA,122427,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107981,1,2,599,"Echinophyllia orpheensis",1,"Global estimate",NA,NA,10,NA,122428,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107982,1,2,600,"Echinophyllia patula",1,"Global estimate",NA,NA,10,NA,122429,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107983,1,2,601,"Echinophyllia pectinata",1,"Global estimate",NA,NA,10,NA,122430,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107984,1,2,603,"Echinopora ashmorensis",1,"Global estimate",NA,NA,10,NA,122431,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107985,1,2,604,"Echinopora forskaliana",1,"Global estimate",NA,NA,10,NA,122432,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107986,1,2,605,"Echinopora fruticulosa",1,"Global estimate",NA,NA,10,NA,122433,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107987,1,2,606,"Echinopora gemmacea",1,"Global estimate",NA,NA,10,NA,122434,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107988,1,2,608,"Echinopora hirsutissima",1,"Global estimate",NA,NA,10,NA,122435,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107989,1,2,609,"Echinopora horrida",1,"Global estimate",NA,NA,10,NA,122436,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107990,1,2,610,"Echinopora irregularis",1,"Global estimate",NA,NA,10,NA,122437,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107991,1,2,611,"Echinopora lamellosa",1,"Global estimate",NA,NA,10,NA,122438,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107992,1,2,612,"Echinopora mammiformis",1,"Global estimate",NA,NA,10,NA,122439,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107993,1,2,613,"Echinopora pacificus",1,"Global estimate",NA,NA,10,NA,122440,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107994,1,2,614,"Echinopora robusta",1,"Global estimate",NA,NA,10,NA,122441,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107995,1,2,602,"Echinopora taylorae",1,"Global estimate",NA,NA,10,NA,122442,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107996,1,2,616,"Echinopora tiranensis",1,"Global estimate",NA,NA,10,NA,122443,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107997,1,2,634,"Erythrastrea flabellata",1,"Global estimate",NA,NA,10,NA,122444,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107998,1,2,635,"Euphyllia ancora",1,"Global estimate",NA,NA,10,NA,122445,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
107999,1,2,636,"Euphyllia cristata",1,"Global estimate",NA,NA,10,NA,122446,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108000,1,2,637,"Euphyllia divisa",1,"Global estimate",NA,NA,10,NA,122447,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
