"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
118784,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141046,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118784,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141045,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118784,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141044,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.32","raw_value",NA,"",NA,NA,""
118784,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141043,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.81","raw_value",NA,"",NA,NA,""
118784,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141042,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.3","raw_value",NA,"",NA,NA,""
118785,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141055,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118785,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141054,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118785,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141053,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118785,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141052,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118785,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141051,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.36","raw_value",NA,"",NA,NA,""
118785,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141050,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.57","raw_value",NA,"",NA,NA,""
118785,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141049,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.7","raw_value",NA,"",NA,NA,""
118786,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141062,174,"Year",61,"year",NA,"","1990","raw_value",NA,"",NA,NA,""
118786,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141061,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118786,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141060,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118786,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141059,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118786,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141058,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.46","raw_value",NA,"",NA,NA,""
118786,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141057,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.95","raw_value",NA,"",NA,NA,""
118786,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141056,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.5","raw_value",NA,"",NA,NA,""
118787,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141069,174,"Year",61,"year",NA,"","1991","raw_value",NA,"",NA,NA,""
118787,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141068,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118787,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141067,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118787,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141066,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118787,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141065,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.7","raw_value",NA,"",NA,NA,""
118787,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141064,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2","raw_value",NA,"",NA,NA,""
118787,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141063,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.5","raw_value",NA,"",NA,NA,""
118788,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141076,174,"Year",61,"year",NA,"","1992","raw_value",NA,"",NA,NA,""
118788,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141075,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118788,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141074,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118788,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141073,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118788,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141072,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.56","raw_value",NA,"",NA,NA,""
118788,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141071,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.84","raw_value",NA,"",NA,NA,""
118788,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141070,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.5","raw_value",NA,"",NA,NA,""
118789,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141083,174,"Year",61,"year",NA,"","1993","raw_value",NA,"",NA,NA,""
118789,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141082,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118789,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141081,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118789,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141080,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118789,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141079,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.81","raw_value",NA,"",NA,NA,""
118789,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141078,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.78","raw_value",NA,"",NA,NA,""
118789,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141077,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10.2","raw_value",NA,"",NA,NA,""
118790,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141090,174,"Year",61,"year",NA,"","1994","raw_value",NA,"",NA,NA,""
118790,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141089,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118790,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141088,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118790,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141087,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118790,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141086,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.38","raw_value",NA,"",NA,NA,""
118790,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141085,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.57","raw_value",NA,"",NA,NA,""
118790,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141084,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.8","raw_value",NA,"",NA,NA,""
118791,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141097,174,"Year",61,"year",NA,"","1995","raw_value",NA,"",NA,NA,""
118791,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141096,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118791,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141095,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118791,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141094,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118791,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141093,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.26","raw_value",NA,"",NA,NA,""
118791,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141092,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.8","raw_value",NA,"",NA,NA,""
118791,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141091,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7","raw_value",NA,"",NA,NA,""
118792,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141104,174,"Year",61,"year",NA,"","1986","raw_value",NA,"",NA,NA,""
118792,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141103,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118792,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141102,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118792,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141101,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118792,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141100,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.2","raw_value",NA,"",NA,NA,""
118792,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141099,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.71","raw_value",NA,"",NA,NA,""
118792,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141098,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7","raw_value",NA,"",NA,NA,""
118793,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141111,174,"Year",61,"year",NA,"","1987","raw_value",NA,"",NA,NA,""
118793,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141110,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118793,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141109,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118793,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141108,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118793,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141107,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.18","raw_value",NA,"",NA,NA,""
118793,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141106,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.79","raw_value",NA,"",NA,NA,""
118793,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141105,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","6.6","raw_value",NA,"",NA,NA,""
118794,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141118,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118794,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141117,172,"Individual identifier",41,"id",NA,"","4","raw_value",NA,"",NA,NA,""
118794,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141116,143,"Water depth",9,"m",6,"Depth gauge","10","raw_value",NA,"",NA,NA,""
118794,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141115,142,"Habitat type",10,"cat",NA,"","fore","raw_value",NA,"",NA,NA,""
118794,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141114,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.17","raw_value",NA,"",NA,NA,""
118794,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141113,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.95","raw_value",NA,"",NA,NA,""
118794,1,8,973,"Orbicella annularis",393,"Xahuayxol, Gulf of Mexico",18.648251,-87.717677,603,NA,141112,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","6","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140383,174,"Year",61,"year",NA,"","1994","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140382,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140381,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140380,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140379,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.56","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140378,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.72","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140377,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.1","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140376,174,"Year",61,"year",NA,"","1993","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140375,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140374,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140373,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140372,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.57","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140371,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.87","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140370,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.4","raw_value",NA,"",NA,NA,""
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140369,174,"Year",61,"year",NA,"","1992","raw_value",NA,"",NA,NA,""
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140368,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140367,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140366,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140365,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.56","raw_value",NA,"",NA,NA,""
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140364,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.07","raw_value",NA,"",NA,NA,""
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140363,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.5","raw_value",NA,"",NA,NA,""
118950,1,8,973,"Orbicella annularis",391,"Manchenil Bay, St. Croix",17.699765,-64.704354,602,NA,142484,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","1.04","mean",0.3,"standard_deviation",NA,7,""
118950,1,8,973,"Orbicella annularis",391,"Manchenil Bay, St. Croix",17.699765,-64.704354,602,NA,142485,143,"Water depth",9,"m",6,"Depth gauge","4","median",3,"range",5,NA,""
118950,1,8,973,"Orbicella annularis",391,"Manchenil Bay, St. Croix",17.699765,-64.704354,602,NA,142483,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.33","mean",0.12,"standard_deviation",NA,7,""
118950,1,8,973,"Orbicella annularis",391,"Manchenil Bay, St. Croix",17.699765,-64.704354,602,NA,142482,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","0.79","mean",0.22,"standard_deviation",NA,7,""
118686,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140362,174,"Year",61,"year",NA,"","1991","raw_value",NA,"",NA,NA,""
118686,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140361,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118686,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140360,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118686,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140359,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118686,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140358,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.71","raw_value",NA,"",NA,NA,""
118686,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140357,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.03","raw_value",NA,"",NA,NA,""
118686,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140356,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.4","raw_value",NA,"",NA,NA,""
118685,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140355,174,"Year",61,"year",NA,"","1990","raw_value",NA,"",NA,NA,""
118685,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140354,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118685,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140353,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118685,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140352,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118685,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140351,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.36","raw_value",NA,"",NA,NA,""
118685,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140350,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.94","raw_value",NA,"",NA,NA,""
118685,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140349,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7","raw_value",NA,"",NA,NA,""
118684,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140348,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118684,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140347,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118684,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140346,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118684,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140345,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118684,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140344,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","0.91","raw_value",NA,"",NA,NA,""
118684,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140343,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.47","raw_value",NA,"",NA,NA,""
118684,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140342,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","6.2","raw_value",NA,"",NA,NA,""
118683,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140341,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118683,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140340,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118683,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140339,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118683,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140338,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118683,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140337,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.62","raw_value",NA,"",NA,NA,""
118683,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140336,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.66","raw_value",NA,"",NA,NA,""
118683,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140335,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.8","raw_value",NA,"",NA,NA,""
118682,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140334,174,"Year",61,"year",NA,"","1987","raw_value",NA,"",NA,NA,""
118682,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140333,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118682,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140332,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118682,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140331,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118682,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140330,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.24","raw_value",NA,"",NA,NA,""
118682,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140329,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.59","raw_value",NA,"",NA,NA,""
