"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
138022,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179280,155,"Colony area",57,"cm^2",NA,NA,"997.4703613","raw_value",NA,"",NA,NA,"data from Figure 5a"
138022,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179279,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138022,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179278,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138022,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179277,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138023,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179286,216,"Colony fecundity",77,"mm^3",NA,NA,"68264.29951","raw_value",NA,"",NA,NA,"data from Figure 5a"
138023,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179285,155,"Colony area",57,"cm^2",NA,NA,"1199.499303","raw_value",NA,"",NA,NA,"data from Figure 5a"
138023,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179284,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138023,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179283,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138023,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179282,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138024,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179291,216,"Colony fecundity",77,"mm^3",NA,NA,"85564.75761","raw_value",NA,"",NA,NA,"data from Figure 5a"
138024,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179290,155,"Colony area",57,"cm^2",NA,NA,"1225.462426","raw_value",NA,"",NA,NA,"data from Figure 5a"
138024,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179289,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138024,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179288,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138024,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179287,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138025,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179296,216,"Colony fecundity",77,"mm^3",NA,NA,"126065.5884","raw_value",NA,"",NA,NA,"data from Figure 5a"
138025,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179295,155,"Colony area",57,"cm^2",NA,NA,"1279.08675","raw_value",NA,"",NA,NA,"data from Figure 5a"
138025,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179294,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138025,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179293,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138025,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179292,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138026,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179301,216,"Colony fecundity",77,"mm^3",NA,NA,"158451.8299","raw_value",NA,"",NA,NA,"data from Figure 5a"
138026,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179300,155,"Colony area",57,"cm^2",NA,NA,"1951.6413","raw_value",NA,"",NA,NA,"data from Figure 5a"
138026,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179299,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138026,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179298,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138026,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179297,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138027,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179306,216,"Colony fecundity",77,"mm^3",NA,NA,"199112.1761","raw_value",NA,"",NA,NA,"data from Figure 5a"
138027,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179305,155,"Colony area",57,"cm^2",NA,NA,"2819.681143","raw_value",NA,"",NA,NA,"data from Figure 5a"
138027,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179304,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138027,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179303,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138027,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179302,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138028,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179311,216,"Colony fecundity",77,"mm^3",NA,NA,"266378.0097","raw_value",NA,"",NA,NA,"data from Figure 5a"
138028,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179310,155,"Colony area",57,"cm^2",NA,NA,"3073.972656","raw_value",NA,"",NA,NA,"data from Figure 5a"
138028,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179309,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138028,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179308,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138028,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179307,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138029,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179316,216,"Colony fecundity",77,"mm^3",NA,NA,"169627.9602","raw_value",NA,"",NA,NA,"data from Figure 5a"
138029,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179315,155,"Colony area",57,"cm^2",NA,NA,"3212.180934","raw_value",NA,"",NA,NA,"data from Figure 5a"
138029,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179314,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138029,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179313,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138029,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179312,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138030,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179321,216,"Colony fecundity",77,"mm^3",NA,NA,"241990.4378","raw_value",NA,"",NA,NA,"data from Figure 5a"
138030,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179320,155,"Colony area",57,"cm^2",NA,NA,"3426.099725","raw_value",NA,"",NA,NA,"data from Figure 5a"
138030,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179319,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138030,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179318,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138030,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179317,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138031,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179326,216,"Colony fecundity",77,"mm^3",NA,NA,"462486.5008","raw_value",NA,"",NA,NA,"data from Figure 5a"
138031,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179325,155,"Colony area",57,"cm^2",NA,NA,"5002.648624","raw_value",NA,"",NA,NA,"data from Figure 5a"
138031,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179324,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138031,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179323,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138031,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179322,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138032,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179331,216,"Colony fecundity",77,"mm^3",NA,NA,"346097.7255","raw_value",NA,"",NA,NA,"data from Figure 5a"
138032,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179330,155,"Colony area",57,"cm^2",NA,NA,"5226.368167","raw_value",NA,"",NA,NA,"data from Figure 5a"
138032,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179329,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138032,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179328,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138032,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179327,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138033,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179336,216,"Colony fecundity",77,"mm^3",NA,NA,"200400.0534","raw_value",NA,"",NA,NA,"data from Figure 5a"
138033,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179335,155,"Colony area",57,"cm^2",NA,NA,"7082.718805","raw_value",NA,"",NA,NA,"data from Figure 5a"
138033,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179334,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138033,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179333,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138033,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179332,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138034,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179341,216,"Colony fecundity",77,"mm^3",NA,NA,"753528.0502","raw_value",NA,"",NA,NA,"data from Figure 5a"
138034,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179340,155,"Colony area",57,"cm^2",NA,NA,"9074.025596","raw_value",NA,"",NA,NA,"data from Figure 5a"
138034,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179339,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138034,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179338,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138034,1,9,80,"Acropora hyacinthus",178,"Lizard Island",-14.6689,145.4594,192,NA,179337,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138056,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179451,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138056,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179450,155,"Colony area",57,"cm^2",NA,NA,"12.70281578","raw_value",NA,"",NA,NA,"data from Figure 5c"
138056,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179449,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138056,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179448,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138056,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179447,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138057,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179456,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138057,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179455,155,"Colony area",57,"cm^2",NA,NA,"16.69552192","raw_value",NA,"",NA,NA,"data from Figure 5c"
138057,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179454,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138057,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179453,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138057,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179452,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138058,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179461,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138058,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179460,155,"Colony area",57,"cm^2",NA,NA,"19.89756811","raw_value",NA,"",NA,NA,"data from Figure 5c"
138058,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179459,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138058,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179458,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138058,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179457,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138059,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179466,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138059,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179465,155,"Colony area",57,"cm^2",NA,NA,"22.64122914","raw_value",NA,"",NA,NA,"data from Figure 5c"
138059,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179464,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138059,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179463,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138059,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179462,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138060,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179471,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138060,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179470,155,"Colony area",57,"cm^2",NA,NA,"27.99625883","raw_value",NA,"",NA,NA,"data from Figure 5c"
138060,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179469,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138060,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179468,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138060,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179467,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138061,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179476,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138061,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179475,155,"Colony area",57,"cm^2",NA,NA,"33.84542719","raw_value",NA,"",NA,NA,"data from Figure 5c"
138061,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179474,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138061,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179473,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138061,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179472,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138062,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179481,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138062,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179480,155,"Colony area",57,"cm^2",NA,NA,"39.13812356","raw_value",NA,"",NA,NA,"data from Figure 5c"
138062,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179479,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138062,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179478,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138062,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179477,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138063,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179486,216,"Colony fecundity",77,"mm^3",NA,NA,"139.6047524","raw_value",NA,"",NA,NA,"data from Figure 5a"
138063,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179485,155,"Colony area",57,"cm^2",NA,NA,"45.3106195","raw_value",NA,"",NA,NA,"data from Figure 5c"
138063,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179484,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138063,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179483,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138063,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179482,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138064,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179491,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138064,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179490,155,"Colony area",57,"cm^2",NA,NA,"76.91304403","raw_value",NA,"",NA,NA,"data from Figure 5c"
138064,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179489,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138064,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179488,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138064,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179487,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138065,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179496,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138065,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179495,155,"Colony area",57,"cm^2",NA,NA,"93.73461501","raw_value",NA,"",NA,NA,"data from Figure 5c"
138065,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179494,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138065,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179493,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138065,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179492,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138066,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179501,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138066,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179500,155,"Colony area",57,"cm^2",NA,NA,"110.7898565","raw_value",NA,"",NA,NA,"data from Figure 5c"
138066,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179499,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138066,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179498,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138066,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179497,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138067,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179506,216,"Colony fecundity",77,"mm^3",NA,NA,"6633.374758","raw_value",NA,"",NA,NA,"data from Figure 5a"
138067,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179505,155,"Colony area",57,"cm^2",NA,NA,"118.249687","raw_value",NA,"",NA,NA,"data from Figure 5c"
138067,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179504,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138067,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179503,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138067,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179502,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138068,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179511,216,"Colony fecundity",77,"mm^3",NA,NA,"4678.505909","raw_value",NA,"",NA,NA,"data from Figure 5a"
138068,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179510,155,"Colony area",57,"cm^2",NA,NA,"119.7016123","raw_value",NA,"",NA,NA,"data from Figure 5c"
138068,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179509,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138068,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179508,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138068,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179507,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138069,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179516,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure 5a"
138069,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179515,155,"Colony area",57,"cm^2",NA,NA,"133.9676687","raw_value",NA,"",NA,NA,"data from Figure 5c"
138069,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179514,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138069,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179513,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138069,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179512,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138070,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179521,216,"Colony fecundity",77,"mm^3",NA,NA,"5872.540937","raw_value",NA,"",NA,NA,"data from Figure 5a"
138070,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179520,155,"Colony area",57,"cm^2",NA,NA,"150.6607066","raw_value",NA,"",NA,NA,"data from Figure 5c"
138070,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179519,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138070,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179518,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138070,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179517,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138071,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179526,216,"Colony fecundity",77,"mm^3",NA,NA,"5451.554309","raw_value",NA,"",NA,NA,"data from Figure 5a"
138071,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179525,155,"Colony area",57,"cm^2",NA,NA,"158.7815364","raw_value",NA,"",NA,NA,"data from Figure 5c"
138071,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179524,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138071,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179523,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138071,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179522,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138072,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179531,216,"Colony fecundity",77,"mm^3",NA,NA,"9690.700839","raw_value",NA,"",NA,NA,"data from Figure 5a"
138072,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179530,155,"Colony area",57,"cm^2",NA,NA,"177.4189481","raw_value",NA,"",NA,NA,"data from Figure 5c"
