"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
110015,1,31,802,"Goniastrea pectinata",1,"Global estimate",NA,NA,10,NA,124462,181,"Corallite width minimum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110017,1,31,804,"Goniastrea ramosa",1,"Global estimate",NA,NA,65,NA,124464,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110019,1,31,805,"Goniastrea retiformis",1,"Global estimate",NA,NA,10,NA,124466,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110021,1,31,665,"Goniastrea stelligera",1,"Global estimate",NA,NA,10,NA,124468,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.2,"raw_value",NA,NA,NA,NA,NA
110023,1,31,806,"Goniastrea thecata",1,"Global estimate",NA,NA,65,NA,124470,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.7,"raw_value",NA,NA,NA,NA,NA
110025,1,31,808,"Goniopora albiconus",1,"Global estimate",NA,NA,65,NA,124472,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110027,1,31,809,"Goniopora burgosi",1,"Global estimate",NA,NA,10,NA,124474,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110029,1,31,810,"Goniopora cellulosa",1,"Global estimate",NA,NA,10,NA,124476,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110031,1,31,811,"Goniopora ciliatus",1,"Global estimate",NA,NA,65,NA,124478,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110033,1,31,812,"Goniopora columna",1,"Global estimate",NA,NA,10,NA,124480,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110035,1,31,813,"Goniopora djiboutiensis",1,"Global estimate",NA,NA,10,NA,124482,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.2,"raw_value",NA,NA,NA,NA,NA
110037,1,31,814,"Goniopora eclipsensis",1,"Global estimate",NA,NA,10,NA,124484,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110039,1,31,815,"Goniopora fruticosa",1,"Global estimate",NA,NA,10,NA,124486,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110041,1,31,816,"Goniopora lobata",1,"Global estimate",NA,NA,10,NA,124488,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110043,1,31,817,"Goniopora minor",1,"Global estimate",NA,NA,10,NA,124490,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110045,1,31,818,"Goniopora norfolkensis",1,"Global estimate",NA,NA,10,NA,124492,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110047,1,31,1329,"Goniopora paliformis",1,"Global estimate",NA,NA,65,NA,124494,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110049,1,31,819,"Goniopora palmensis",1,"Global estimate",NA,NA,10,NA,124496,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110051,1,31,820,"Goniopora pandoraensis",1,"Global estimate",NA,NA,10,NA,124498,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110053,1,31,821,"Goniopora pearsoni",1,"Global estimate",NA,NA,65,NA,124500,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.2,"raw_value",NA,NA,NA,NA,NA
110055,1,31,822,"Goniopora pendulus",1,"Global estimate",NA,NA,10,NA,124502,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.1,"raw_value",NA,NA,NA,NA,NA
110057,1,31,823,"Goniopora planulata",1,"Global estimate",NA,NA,10,NA,124504,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110059,1,31,824,"Goniopora polyformis",1,"Global estimate",NA,NA,10,NA,124506,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.6,"raw_value",NA,NA,NA,NA,NA
110061,1,31,825,"Goniopora savignyi",1,"Global estimate",NA,NA,10,NA,124508,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110063,1,31,826,"Goniopora somaliensis",1,"Global estimate",NA,NA,10,NA,124510,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.2,"raw_value",NA,NA,NA,NA,NA
110065,1,31,827,"Goniopora stokesi",1,"Global estimate",NA,NA,10,NA,124512,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110067,1,31,829,"Goniopora sultani",1,"Global estimate",NA,NA,65,NA,124514,181,"Corallite width minimum",28,"mm",15,"Image analysis",7,"raw_value",NA,NA,NA,NA,NA
110069,1,31,354,"Goniopora tantillus",1,"Global estimate",NA,NA,10,NA,124516,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110071,1,31,830,"Goniopora tenella",1,"Global estimate",NA,NA,10,NA,124518,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110073,1,31,833,"Gyrosmilia interrupta",1,"Global estimate",NA,NA,10,NA,124520,181,"Corallite width minimum",28,"mm",15,"Image analysis",6.3,"raw_value",NA,NA,NA,NA,NA
110075,1,31,834,"Halomitra clavator",1,"Global estimate",NA,NA,297,NA,124522,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
110077,1,31,836,"Halomitra pileus",1,"Global estimate",NA,NA,297,NA,124524,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110085,1,31,2,"Homophyllia bowerbanki",1,"Global estimate",NA,NA,10,NA,124532,181,"Corallite width minimum",28,"mm",15,"Image analysis",20,"raw_value",NA,NA,NA,NA,NA
110087,1,31,7,"Homophyllia hillae",1,"Global estimate",NA,NA,297,NA,124534,181,"Corallite width minimum",28,"mm",15,"Image analysis",32.7,"raw_value",NA,NA,NA,NA,NA
110089,1,31,851,"Horastrea indica",1,"Global estimate",NA,NA,297,NA,124536,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.3,"raw_value",NA,NA,NA,NA,NA
110091,1,31,852,"Hydnophora bonsai",1,"Global estimate",NA,NA,297,NA,124538,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110093,1,31,853,"Hydnophora exesa",1,"Global estimate",NA,NA,10,NA,124540,181,"Corallite width minimum",28,"mm",15,"Image analysis",3,"raw_value",NA,NA,NA,NA,NA
110095,1,31,854,"Hydnophora grandis",1,"Global estimate",NA,NA,10,NA,124542,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.3,"raw_value",NA,NA,NA,NA,NA
110097,1,31,855,"Hydnophora microconos",1,"Global estimate",NA,NA,10,NA,124544,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.6,"raw_value",NA,NA,NA,NA,NA
110099,1,31,856,"Hydnophora pilosa",1,"Global estimate",NA,NA,10,NA,124546,181,"Corallite width minimum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110101,1,31,857,"Hydnophora rigida",1,"Global estimate",NA,NA,297,NA,124548,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110103,1,31,1450,"Hydnophyllia wilsoni",1,"Global estimate",NA,NA,10,NA,124550,181,"Corallite width minimum",28,"mm",15,"Image analysis",17.5,"raw_value",NA,NA,NA,NA,NA
110106,1,31,861,"Isophyllia rigida",1,"Global estimate",NA,NA,10,NA,124553,181,"Corallite width minimum",28,"mm",15,"Image analysis",9.2,"raw_value",NA,NA,NA,NA,NA
110108,1,31,862,"Isophyllia sinuosa",1,"Global estimate",NA,NA,10,NA,124555,181,"Corallite width minimum",28,"mm",15,"Image analysis",9.2,"raw_value",NA,NA,NA,NA,NA
110110,1,31,31,"Isopora brueggemanni",1,"Global estimate",NA,NA,677,NA,124557,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",1,"raw_value",NA,NA,NA,NA,NA
110112,1,31,43,"Isopora crateriformis",1,"Global estimate",NA,NA,677,NA,124559,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",0.5,"raw_value",NA,NA,NA,NA,NA
110114,1,31,44,"Isopora cuneata",1,"Global estimate",NA,NA,677,NA,124561,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",0.5,"raw_value",NA,NA,NA,NA,NA
110116,1,31,123,"Isopora palifera",1,"Global estimate",NA,NA,677,NA,124563,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",0.7,"raw_value",NA,NA,NA,NA,NA
110118,1,31,183,"Isopora togianensis",1,"Global estimate",NA,NA,677,NA,124565,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",0.8,"raw_value",NA,NA,NA,NA,NA
110120,1,31,878,"Leptastrea aequalis",1,"Global estimate",NA,NA,65,NA,124567,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110122,1,31,879,"Leptastrea bewickensis",1,"Global estimate",NA,NA,10,NA,124569,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110124,1,31,880,"Leptastrea bottae",1,"Global estimate",NA,NA,10,NA,124571,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110126,1,31,881,"Leptastrea inaequalis",1,"Global estimate",NA,NA,10,NA,124573,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110128,1,31,882,"Leptastrea pruinosa",1,"Global estimate",NA,NA,10,NA,124575,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110130,1,31,883,"Leptastrea purpurea",1,"Global estimate",NA,NA,10,NA,124577,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110132,1,31,884,"Leptastrea transversa",1,"Global estimate",NA,NA,10,NA,124579,181,"Corallite width minimum",28,"mm",15,"Image analysis",5.4,"raw_value",NA,NA,NA,NA,NA
110134,1,31,899,"Leptoria irregularis",1,"Global estimate",NA,NA,10,NA,124581,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110136,1,31,900,"Leptoria phrygia",1,"Global estimate",NA,NA,10,NA,124583,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.6,"raw_value",NA,NA,NA,NA,NA
110138,1,31,901,"Leptoseris amitoriensis",1,"Global estimate",NA,NA,10,NA,124585,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110140,1,31,902,"Leptoseris cailleti",1,"Global estimate",NA,NA,10,NA,124587,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110142,1,31,903,"Leptoseris cucullata",1,"Global estimate",NA,NA,10,NA,124589,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110144,1,31,904,"Leptoseris explanata",1,"Global estimate",NA,NA,10,NA,124591,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110146,1,31,905,"Leptoseris foliosa",1,"Global estimate",NA,NA,10,NA,124593,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110148,1,31,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,10,NA,124595,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110150,1,31,907,"Leptoseris hawaiiensis",1,"Global estimate",NA,NA,10,NA,124597,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110152,1,31,908,"Leptoseris incrustans",1,"Global estimate",NA,NA,10,NA,124599,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110154,1,31,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,10,NA,124601,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110156,1,31,910,"Leptoseris papyracea",1,"Global estimate",NA,NA,10,NA,124603,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110158,1,31,911,"Leptoseris scabra",1,"Global estimate",NA,NA,10,NA,124605,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110160,1,31,912,"Leptoseris solida",1,"Global estimate",NA,NA,10,NA,124607,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110162,1,31,913,"Leptoseris striata",1,"Global estimate",NA,NA,65,NA,124609,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.2,"raw_value",NA,NA,NA,NA,NA
110164,1,31,915,"Leptoseris tubulifera",1,"Global estimate",NA,NA,10,NA,124611,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.2,"raw_value",NA,NA,NA,NA,NA
110166,1,31,916,"Leptoseris yabei",1,"Global estimate",NA,NA,10,NA,124613,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110169,1,31,749,"Lithophyllon repanda",1,"Global estimate",NA,NA,10,NA,124616,181,"Corallite width minimum",28,"mm",15,"Image analysis",150,"raw_value",NA,NA,NA,NA,NA
110173,1,31,921,"Lithophyllon undulatum",1,"Global estimate",NA,NA,10,NA,124620,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110176,1,31,925,"Lobophyllia corymbosa",1,"Global estimate",NA,NA,10,NA,124623,181,"Corallite width minimum",28,"mm",15,"Image analysis",18.5,"raw_value",NA,NA,NA,NA,NA
110178,1,31,927,"Lobophyllia dentata",1,"Global estimate",NA,NA,65,NA,124625,181,"Corallite width minimum",28,"mm",15,"Image analysis",14,"raw_value",NA,NA,NA,NA,NA
110181,1,31,929,"Lobophyllia flabelliformis",1,"Global estimate",NA,NA,65,NA,124628,181,"Corallite width minimum",28,"mm",15,"Image analysis",28.9,"raw_value",NA,NA,NA,NA,NA
110183,1,31,930,"Lobophyllia hataii",1,"Global estimate",NA,NA,10,NA,124630,181,"Corallite width minimum",28,"mm",15,"Image analysis",25,"raw_value",NA,NA,NA,NA,NA
110185,1,31,931,"Lobophyllia hemprichii",1,"Global estimate",NA,NA,10,NA,124632,181,"Corallite width minimum",28,"mm",15,"Image analysis",16.5,"raw_value",NA,NA,NA,NA,NA
110187,1,31,932,"Lobophyllia pachysepta",1,"Global estimate",NA,NA,297,NA,124634,181,"Corallite width minimum",28,"mm",15,"Image analysis",14.1,"raw_value",NA,NA,NA,NA,NA
110190,1,31,934,"Lobophyllia serrata",1,"Global estimate",NA,NA,65,NA,124637,181,"Corallite width minimum",28,"mm",15,"Image analysis",16.9,"raw_value",NA,NA,NA,NA,NA
110192,1,31,938,"Madracis asanoi",1,"Global estimate",NA,NA,10,NA,124639,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110194,1,31,939,"Madracis asperula",1,"Global estimate",NA,NA,10,NA,124641,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110196,1,31,943,"Madracis decactis",1,"Global estimate",NA,NA,10,NA,124643,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110198,1,31,944,"Madracis formosa",1,"Global estimate",NA,NA,10,NA,124645,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110200,1,31,948,"Madracis kirbyi",1,"Global estimate",NA,NA,10,NA,124647,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110202,1,31,949,"Madracis mirabilis",1,"Global estimate",NA,NA,10,NA,124649,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110204,1,31,950,"Madracis myriaster",1,"Global estimate",NA,NA,10,NA,124651,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110206,1,31,951,"Madracis pharensis",1,"Global estimate",NA,NA,10,NA,124653,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110208,1,31,953,"Madracis senaria",1,"Global estimate",NA,NA,10,NA,124655,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110210,1,31,961,"Manicina areolata",1,"Global estimate",NA,NA,10,NA,124657,181,"Corallite width minimum",28,"mm",15,"Image analysis",8.8,"raw_value",NA,NA,NA,NA,NA
110213,1,31,964,"Meandrina meandrites",1,"Global estimate",NA,NA,10,NA,124660,181,"Corallite width minimum",28,"mm",15,"Image analysis",12.8,"raw_value",NA,NA,NA,NA,NA
110215,1,31,965,"Merulina ampliata",1,"Global estimate",NA,NA,10,NA,124662,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110217,1,31,966,"Merulina scabricula",1,"Global estimate",NA,NA,10,NA,124664,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110219,1,31,967,"Merulina scheeri",1,"Global estimate",NA,NA,10,NA,124666,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
110221,1,31,1120,"Merulina triangularis",1,"Global estimate",NA,NA,10,NA,124668,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110223,1,31,968,"Micromussa amakusensis",1,"Global estimate",NA,NA,10,NA,124670,181,"Corallite width minimum",28,"mm",15,"Image analysis",5.7,"raw_value",NA,NA,NA,NA,NA
110225,1,31,969,"Micromussa diminuta",1,"Global estimate",NA,NA,65,NA,124672,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110227,1,31,9,"Micromussa lordhowensis",1,"Global estimate",NA,NA,10,NA,124674,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110229,1,31,970,"Micromussa minuta",1,"Global estimate",NA,NA,10,NA,124676,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110233,1,31,981,"Micromussa multipunctata",1,"Global estimate",NA,NA,10,NA,124680,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.4,"raw_value",NA,NA,NA,NA,NA
110231,1,31,975,"Montastraea cavernosa",1,"Global estimate",NA,NA,10,NA,124678,181,"Corallite width minimum",28,"mm",15,"Image analysis",7,"raw_value",NA,NA,NA,NA,NA
110235,1,31,985,"Montigyra kenti",1,"Global estimate",NA,NA,10,NA,124682,181,"Corallite width minimum",28,"mm",15,"Image analysis",16,"raw_value",NA,NA,NA,NA,NA
110237,1,31,986,"Montipora aequituberculata",1,"Global estimate",NA,NA,10,NA,124684,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110239,1,31,987,"Montipora altasepta",1,"Global estimate",NA,NA,10,NA,124686,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110241,1,31,988,"Montipora angulata",1,"Global estimate",NA,NA,10,NA,124688,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110243,1,31,989,"Montipora aspergillus",1,"Global estimate",NA,NA,65,NA,124690,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110245,1,31,990,"Montipora australiensis",1,"Global estimate",NA,NA,10,NA,124692,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110247,1,31,991,"Montipora cactus",1,"Global estimate",NA,NA,10,NA,124694,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110249,1,31,992,"Montipora calcarea",1,"Global estimate",NA,NA,10,NA,124696,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110251,1,31,993,"Montipora caliculata",1,"Global estimate",NA,NA,10,NA,124698,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110253,1,31,994,"Montipora capitata",1,"Global estimate",NA,NA,10,NA,124700,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110255,1,31,995,"Montipora capricornis",1,"Global estimate",NA,NA,10,NA,124702,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110257,1,31,996,"Montipora cebuensis",1,"Global estimate",NA,NA,10,NA,124704,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.4,"raw_value",NA,NA,NA,NA,NA
110259,1,31,997,"Montipora circumvallata",1,"Global estimate",NA,NA,10,NA,124706,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110261,1,31,998,"Montipora cocosensis",1,"Global estimate",NA,NA,10,NA,124708,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110263,1,31,999,"Montipora confusa",1,"Global estimate",NA,NA,10,NA,124710,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110265,1,31,1000,"Montipora corbettensis",1,"Global estimate",NA,NA,10,NA,124712,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110267,1,31,1001,"Montipora crassituberculata",1,"Global estimate",NA,NA,10,NA,124714,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110269,1,31,1002,"Montipora cryptus",1,"Global estimate",NA,NA,65,NA,124716,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110271,1,31,1003,"Montipora danae",1,"Global estimate",NA,NA,10,NA,124718,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110273,1,31,1004,"Montipora delicatula",1,"Global estimate",NA,NA,65,NA,124720,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110275,1,31,1005,"Montipora digitata",1,"Global estimate",NA,NA,10,NA,124722,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110277,1,31,1006,"Montipora dilatata",1,"Global estimate",NA,NA,10,NA,124724,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110279,1,31,1007,"Montipora echinata",1,"Global estimate",NA,NA,65,NA,124726,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110281,1,31,1009,"Montipora efflorescens",1,"Global estimate",NA,NA,10,NA,124728,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110283,1,31,1010,"Montipora effusa",1,"Global estimate",NA,NA,10,NA,124730,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110285,1,31,1011,"Montipora flabellata",1,"Global estimate",NA,NA,10,NA,124732,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.2,"raw_value",NA,NA,NA,NA,NA
110287,1,31,1012,"Montipora florida",1,"Global estimate",NA,NA,10,NA,124734,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.4,"raw_value",NA,NA,NA,NA,NA
110289,1,31,1013,"Montipora floweri",1,"Global estimate",NA,NA,10,NA,124736,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110291,1,31,1014,"Montipora foliosa",1,"Global estimate",NA,NA,10,NA,124738,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110293,1,31,1015,"Montipora foveolata",1,"Global estimate",NA,NA,10,NA,124740,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110295,1,31,1016,"Montipora friabilis",1,"Global estimate",NA,NA,10,NA,124742,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110297,1,31,1017,"Montipora gaimardi",1,"Global estimate",NA,NA,10,NA,124744,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.4,"raw_value",NA,NA,NA,NA,NA
110299,1,31,1019,"Montipora grisea",1,"Global estimate",NA,NA,10,NA,124746,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110301,1,31,1020,"Montipora hemispherica",1,"Global estimate",NA,NA,65,NA,124748,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110303,1,31,1021,"Montipora hirsuta",1,"Global estimate",NA,NA,10,NA,124750,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.4,"raw_value",NA,NA,NA,NA,NA
110305,1,31,1022,"Montipora hispida",1,"Global estimate",NA,NA,10,NA,124752,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110307,1,31,1023,"Montipora hodgsoni",1,"Global estimate",NA,NA,65,NA,124754,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110309,1,31,1024,"Montipora hoffmeisteri",1,"Global estimate",NA,NA,10,NA,124756,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110311,1,31,1025,"Montipora incrassata",1,"Global estimate",NA,NA,10,NA,124758,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110313,1,31,1026,"Montipora informis",1,"Global estimate",NA,NA,10,NA,124760,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110315,1,31,1027,"Montipora kellyi",1,"Global estimate",NA,NA,65,NA,124762,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110317,1,31,1028,"Montipora lobulata",1,"Global estimate",NA,NA,10,NA,124764,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
