"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
109985,1,31,683,"Favites stylifera",1,"Global estimate",NA,NA,10,NA,124432,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.8,"raw_value",NA,NA,NA,NA,NA
109987,1,31,984,"Favites valenciennesi",1,"Global estimate",NA,NA,10,NA,124434,182,"Corallite width maximum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
109989,1,31,684,"Favites vasta",1,"Global estimate",NA,NA,10,NA,124436,182,"Corallite width maximum",28,"mm",15,"Image analysis",17.5,"raw_value",NA,NA,NA,NA,NA
109990,1,31,740,"Fungia fungites",1,"Global estimate",NA,NA,10,NA,124437,182,"Corallite width maximum",28,"mm",15,"Image analysis",158,"raw_value",NA,NA,NA,NA,NA
109992,1,31,781,"Galaxea acrhelia",1,"Global estimate",NA,NA,65,NA,124439,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.4,"raw_value",NA,NA,NA,NA,NA
109994,1,31,782,"Galaxea astreata",1,"Global estimate",NA,NA,10,NA,124441,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
109996,1,31,783,"Galaxea cryptoramosa",1,"Global estimate",NA,NA,65,NA,124443,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.6,"raw_value",NA,NA,NA,NA,NA
109998,1,31,784,"Galaxea fascicularis",1,"Global estimate",NA,NA,10,NA,124445,182,"Corallite width maximum",28,"mm",15,"Image analysis",10.7,"raw_value",NA,NA,NA,NA,NA
110000,1,31,785,"Galaxea horrescens",1,"Global estimate",NA,NA,10,NA,124447,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110002,1,31,786,"Galaxea longisepta",1,"Global estimate",NA,NA,65,NA,124449,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.6,"raw_value",NA,NA,NA,NA,NA
110004,1,31,787,"Galaxea paucisepta",1,"Global estimate",NA,NA,10,NA,124451,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110006,1,31,793,"Gardineroseris planulata",1,"Global estimate",NA,NA,10,NA,124453,182,"Corallite width maximum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110008,1,31,796,"Goniastrea columella",1,"Global estimate",NA,NA,10,NA,124455,182,"Corallite width maximum",28,"mm",15,"Image analysis",17.5,"raw_value",NA,NA,NA,NA,NA
110010,1,31,798,"Goniastrea edwardsi",1,"Global estimate",NA,NA,10,NA,124457,182,"Corallite width maximum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110012,1,31,799,"Goniastrea favulus",1,"Global estimate",NA,NA,10,NA,124459,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110014,1,31,800,"Goniastrea minuta",1,"Global estimate",NA,NA,65,NA,124461,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.9,"raw_value",NA,NA,NA,NA,NA
110016,1,31,802,"Goniastrea pectinata",1,"Global estimate",NA,NA,10,NA,124463,182,"Corallite width maximum",28,"mm",15,"Image analysis",15,"raw_value",NA,NA,NA,NA,NA
110018,1,31,804,"Goniastrea ramosa",1,"Global estimate",NA,NA,65,NA,124465,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.4,"raw_value",NA,NA,NA,NA,NA
110020,1,31,805,"Goniastrea retiformis",1,"Global estimate",NA,NA,10,NA,124467,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.5,"raw_value",NA,NA,NA,NA,NA
110022,1,31,665,"Goniastrea stelligera",1,"Global estimate",NA,NA,10,NA,124469,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.1,"raw_value",NA,NA,NA,NA,NA
110024,1,31,806,"Goniastrea thecata",1,"Global estimate",NA,NA,65,NA,124471,182,"Corallite width maximum",28,"mm",15,"Image analysis",8.4,"raw_value",NA,NA,NA,NA,NA
110026,1,31,808,"Goniopora albiconus",1,"Global estimate",NA,NA,65,NA,124473,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.2,"raw_value",NA,NA,NA,NA,NA
110028,1,31,809,"Goniopora burgosi",1,"Global estimate",NA,NA,10,NA,124475,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110030,1,31,810,"Goniopora cellulosa",1,"Global estimate",NA,NA,10,NA,124477,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.1,"raw_value",NA,NA,NA,NA,NA
110032,1,31,811,"Goniopora ciliatus",1,"Global estimate",NA,NA,65,NA,124479,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110034,1,31,812,"Goniopora columna",1,"Global estimate",NA,NA,10,NA,124481,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110036,1,31,813,"Goniopora djiboutiensis",1,"Global estimate",NA,NA,10,NA,124483,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110038,1,31,814,"Goniopora eclipsensis",1,"Global estimate",NA,NA,10,NA,124485,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110040,1,31,815,"Goniopora fruticosa",1,"Global estimate",NA,NA,10,NA,124487,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110042,1,31,816,"Goniopora lobata",1,"Global estimate",NA,NA,10,NA,124489,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.6,"raw_value",NA,NA,NA,NA,NA
110044,1,31,817,"Goniopora minor",1,"Global estimate",NA,NA,10,NA,124491,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110046,1,31,818,"Goniopora norfolkensis",1,"Global estimate",NA,NA,10,NA,124493,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110048,1,31,1329,"Goniopora paliformis",1,"Global estimate",NA,NA,65,NA,124495,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110050,1,31,819,"Goniopora palmensis",1,"Global estimate",NA,NA,10,NA,124497,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110052,1,31,820,"Goniopora pandoraensis",1,"Global estimate",NA,NA,10,NA,124499,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110054,1,31,821,"Goniopora pearsoni",1,"Global estimate",NA,NA,65,NA,124501,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.3,"raw_value",NA,NA,NA,NA,NA
110056,1,31,822,"Goniopora pendulus",1,"Global estimate",NA,NA,10,NA,124503,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.6,"raw_value",NA,NA,NA,NA,NA
110058,1,31,823,"Goniopora planulata",1,"Global estimate",NA,NA,10,NA,124505,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110060,1,31,824,"Goniopora polyformis",1,"Global estimate",NA,NA,10,NA,124507,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.9,"raw_value",NA,NA,NA,NA,NA
110062,1,31,825,"Goniopora savignyi",1,"Global estimate",NA,NA,10,NA,124509,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.2,"raw_value",NA,NA,NA,NA,NA
110064,1,31,826,"Goniopora somaliensis",1,"Global estimate",NA,NA,10,NA,124511,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110066,1,31,827,"Goniopora stokesi",1,"Global estimate",NA,NA,10,NA,124513,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110068,1,31,829,"Goniopora sultani",1,"Global estimate",NA,NA,65,NA,124515,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.8,"raw_value",NA,NA,NA,NA,NA
110070,1,31,354,"Goniopora tantillus",1,"Global estimate",NA,NA,10,NA,124517,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110072,1,31,830,"Goniopora tenella",1,"Global estimate",NA,NA,10,NA,124519,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110074,1,31,833,"Gyrosmilia interrupta",1,"Global estimate",NA,NA,10,NA,124521,182,"Corallite width maximum",28,"mm",15,"Image analysis",8.1,"raw_value",NA,NA,NA,NA,NA
110076,1,31,834,"Halomitra clavator",1,"Global estimate",NA,NA,297,NA,124523,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.3,"raw_value",NA,NA,NA,NA,NA
110078,1,31,836,"Halomitra pileus",1,"Global estimate",NA,NA,297,NA,124525,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.8,"raw_value",NA,NA,NA,NA,NA
110079,1,31,837,"Heliofungia actiniformis",1,"Global estimate",NA,NA,10,NA,124526,182,"Corallite width maximum",28,"mm",15,"Image analysis",142,"raw_value",NA,NA,NA,NA,NA
110080,1,31,739,"Heliofungia fralinae",1,"Global estimate",NA,NA,10,NA,124527,182,"Corallite width maximum",28,"mm",15,"Image analysis",90,"raw_value",NA,NA,NA,NA,NA
110081,1,31,1374,"Herpolitha limax",1,"Global estimate",NA,NA,10,NA,124528,182,"Corallite width maximum",28,"mm",15,"Image analysis",370,"raw_value",NA,NA,NA,NA,NA
110082,1,31,841,"Heterocyathus aequicostatus",1,"Global estimate",NA,NA,10,NA,124529,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.6,"raw_value",NA,NA,NA,NA,NA
110083,1,31,846,"Heteropsammia cochlea",1,"Global estimate",NA,NA,10,NA,124530,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.3,"raw_value",NA,NA,NA,NA,NA
110084,1,31,1381,"Homophyllia australis",1,"Global estimate",NA,NA,10,NA,124531,182,"Corallite width maximum",28,"mm",15,"Image analysis",75,"raw_value",NA,NA,NA,NA,NA
110086,1,31,2,"Homophyllia bowerbanki",1,"Global estimate",NA,NA,10,NA,124533,182,"Corallite width maximum",28,"mm",15,"Image analysis",25,"raw_value",NA,NA,NA,NA,NA
110088,1,31,7,"Homophyllia hillae",1,"Global estimate",NA,NA,297,NA,124535,182,"Corallite width maximum",28,"mm",15,"Image analysis",85.7,"raw_value",NA,NA,NA,NA,NA
110090,1,31,851,"Horastrea indica",1,"Global estimate",NA,NA,297,NA,124537,182,"Corallite width maximum",28,"mm",15,"Image analysis",13.8,"raw_value",NA,NA,NA,NA,NA
110092,1,31,852,"Hydnophora bonsai",1,"Global estimate",NA,NA,297,NA,124539,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.5,"raw_value",NA,NA,NA,NA,NA
110094,1,31,853,"Hydnophora exesa",1,"Global estimate",NA,NA,10,NA,124541,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.5,"raw_value",NA,NA,NA,NA,NA
110096,1,31,854,"Hydnophora grandis",1,"Global estimate",NA,NA,10,NA,124543,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110098,1,31,855,"Hydnophora microconos",1,"Global estimate",NA,NA,10,NA,124545,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.2,"raw_value",NA,NA,NA,NA,NA
110100,1,31,856,"Hydnophora pilosa",1,"Global estimate",NA,NA,10,NA,124547,182,"Corallite width maximum",28,"mm",15,"Image analysis",8,"raw_value",NA,NA,NA,NA,NA
110102,1,31,857,"Hydnophora rigida",1,"Global estimate",NA,NA,297,NA,124549,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.7,"raw_value",NA,NA,NA,NA,NA
110104,1,31,1450,"Hydnophyllia wilsoni",1,"Global estimate",NA,NA,10,NA,124551,182,"Corallite width maximum",28,"mm",15,"Image analysis",30,"raw_value",NA,NA,NA,NA,NA
110105,1,31,858,"Idiotrochus emarciatus",1,"Global estimate",NA,NA,10,NA,124552,182,"Corallite width maximum",28,"mm",15,"Image analysis",39,"raw_value",NA,NA,NA,NA,NA
110107,1,31,861,"Isophyllia rigida",1,"Global estimate",NA,NA,10,NA,124554,182,"Corallite width maximum",28,"mm",15,"Image analysis",18.2,"raw_value",NA,NA,NA,NA,NA
110109,1,31,862,"Isophyllia sinuosa",1,"Global estimate",NA,NA,10,NA,124556,182,"Corallite width maximum",28,"mm",15,"Image analysis",11.2,"raw_value",NA,NA,NA,NA,NA
110111,1,31,31,"Isopora brueggemanni",1,"Global estimate",NA,NA,677,NA,124558,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.6,"raw_value",NA,NA,NA,NA,NA
110113,1,31,43,"Isopora crateriformis",1,"Global estimate",NA,NA,677,NA,124560,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",0.8,"raw_value",NA,NA,NA,NA,NA
110115,1,31,44,"Isopora cuneata",1,"Global estimate",NA,NA,677,NA,124562,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1,"raw_value",NA,NA,NA,NA,NA
110117,1,31,123,"Isopora palifera",1,"Global estimate",NA,NA,677,NA,124564,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.4,"raw_value",NA,NA,NA,NA,NA
110119,1,31,183,"Isopora togianensis",1,"Global estimate",NA,NA,677,NA,124566,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.2,"raw_value",NA,NA,NA,NA,NA
110121,1,31,878,"Leptastrea aequalis",1,"Global estimate",NA,NA,65,NA,124568,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.8,"raw_value",NA,NA,NA,NA,NA
110123,1,31,879,"Leptastrea bewickensis",1,"Global estimate",NA,NA,10,NA,124570,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
110125,1,31,880,"Leptastrea bottae",1,"Global estimate",NA,NA,10,NA,124572,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110127,1,31,881,"Leptastrea inaequalis",1,"Global estimate",NA,NA,10,NA,124574,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.1,"raw_value",NA,NA,NA,NA,NA
110129,1,31,882,"Leptastrea pruinosa",1,"Global estimate",NA,NA,10,NA,124576,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.6,"raw_value",NA,NA,NA,NA,NA
110131,1,31,883,"Leptastrea purpurea",1,"Global estimate",NA,NA,10,NA,124578,182,"Corallite width maximum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
110133,1,31,884,"Leptastrea transversa",1,"Global estimate",NA,NA,10,NA,124580,182,"Corallite width maximum",28,"mm",15,"Image analysis",9.2,"raw_value",NA,NA,NA,NA,NA
110135,1,31,899,"Leptoria irregularis",1,"Global estimate",NA,NA,10,NA,124582,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.3,"raw_value",NA,NA,NA,NA,NA
110137,1,31,900,"Leptoria phrygia",1,"Global estimate",NA,NA,10,NA,124584,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110139,1,31,901,"Leptoseris amitoriensis",1,"Global estimate",NA,NA,10,NA,124586,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110141,1,31,902,"Leptoseris cailleti",1,"Global estimate",NA,NA,10,NA,124588,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110143,1,31,903,"Leptoseris cucullata",1,"Global estimate",NA,NA,10,NA,124590,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110145,1,31,904,"Leptoseris explanata",1,"Global estimate",NA,NA,10,NA,124592,182,"Corallite width maximum",28,"mm",15,"Image analysis",4,"raw_value",NA,NA,NA,NA,NA
110147,1,31,905,"Leptoseris foliosa",1,"Global estimate",NA,NA,10,NA,124594,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110149,1,31,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,10,NA,124596,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110151,1,31,907,"Leptoseris hawaiiensis",1,"Global estimate",NA,NA,10,NA,124598,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.2,"raw_value",NA,NA,NA,NA,NA
110153,1,31,908,"Leptoseris incrustans",1,"Global estimate",NA,NA,10,NA,124600,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.4,"raw_value",NA,NA,NA,NA,NA
110155,1,31,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,10,NA,124602,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.4,"raw_value",NA,NA,NA,NA,NA
110157,1,31,910,"Leptoseris papyracea",1,"Global estimate",NA,NA,10,NA,124604,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.4,"raw_value",NA,NA,NA,NA,NA
110159,1,31,911,"Leptoseris scabra",1,"Global estimate",NA,NA,10,NA,124606,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.3,"raw_value",NA,NA,NA,NA,NA
110161,1,31,912,"Leptoseris solida",1,"Global estimate",NA,NA,10,NA,124608,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110163,1,31,913,"Leptoseris striata",1,"Global estimate",NA,NA,65,NA,124610,182,"Corallite width maximum",28,"mm",15,"Image analysis",4,"raw_value",NA,NA,NA,NA,NA
110165,1,31,915,"Leptoseris tubulifera",1,"Global estimate",NA,NA,10,NA,124612,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110167,1,31,916,"Leptoseris yabei",1,"Global estimate",NA,NA,10,NA,124614,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110168,1,31,731,"Lithophyllon concinna",1,"Global estimate",NA,NA,10,NA,124615,182,"Corallite width maximum",28,"mm",15,"Image analysis",160,"raw_value",NA,NA,NA,NA,NA
110170,1,31,749,"Lithophyllon repanda",1,"Global estimate",NA,NA,10,NA,124617,182,"Corallite width maximum",28,"mm",15,"Image analysis",150,"raw_value",NA,NA,NA,NA,NA
110171,1,31,750,"Lithophyllon scabra",1,"Global estimate",NA,NA,10,NA,124618,182,"Corallite width maximum",28,"mm",15,"Image analysis",78,"raw_value",NA,NA,NA,NA,NA
110172,1,31,756,"Lithophyllon spinifer",1,"Global estimate",NA,NA,10,NA,124619,182,"Corallite width maximum",28,"mm",15,"Image analysis",118,"raw_value",NA,NA,NA,NA,NA
110174,1,31,921,"Lithophyllon undulatum",1,"Global estimate",NA,NA,10,NA,124621,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.1,"raw_value",NA,NA,NA,NA,NA
110175,1,31,752,"Lobactis scutaria",1,"Global estimate",NA,NA,10,NA,124622,182,"Corallite width maximum",28,"mm",15,"Image analysis",169,"raw_value",NA,NA,NA,NA,NA
110177,1,31,925,"Lobophyllia corymbosa",1,"Global estimate",NA,NA,10,NA,124624,182,"Corallite width maximum",28,"mm",15,"Image analysis",47.5,"raw_value",NA,NA,NA,NA,NA
110179,1,31,927,"Lobophyllia dentata",1,"Global estimate",NA,NA,65,NA,124626,182,"Corallite width maximum",28,"mm",15,"Image analysis",32.6,"raw_value",NA,NA,NA,NA,NA
110180,1,31,928,"Lobophyllia diminuta",1,"Global estimate",NA,NA,10,NA,124627,182,"Corallite width maximum",28,"mm",15,"Image analysis",42.5,"raw_value",NA,NA,NA,NA,NA
110182,1,31,929,"Lobophyllia flabelliformis",1,"Global estimate",NA,NA,65,NA,124629,182,"Corallite width maximum",28,"mm",15,"Image analysis",59.5,"raw_value",NA,NA,NA,NA,NA
110184,1,31,930,"Lobophyllia hataii",1,"Global estimate",NA,NA,10,NA,124631,182,"Corallite width maximum",28,"mm",15,"Image analysis",30,"raw_value",NA,NA,NA,NA,NA
110186,1,31,931,"Lobophyllia hemprichii",1,"Global estimate",NA,NA,10,NA,124633,182,"Corallite width maximum",28,"mm",15,"Image analysis",26.8,"raw_value",NA,NA,NA,NA,NA
110188,1,31,932,"Lobophyllia pachysepta",1,"Global estimate",NA,NA,297,NA,124635,182,"Corallite width maximum",28,"mm",15,"Image analysis",32.6,"raw_value",NA,NA,NA,NA,NA
110189,1,31,933,"Lobophyllia robusta",1,"Global estimate",NA,NA,10,NA,124636,182,"Corallite width maximum",28,"mm",15,"Image analysis",47.5,"raw_value",NA,NA,NA,NA,NA
110191,1,31,934,"Lobophyllia serrata",1,"Global estimate",NA,NA,65,NA,124638,182,"Corallite width maximum",28,"mm",15,"Image analysis",40.2,"raw_value",NA,NA,NA,NA,NA
110193,1,31,938,"Madracis asanoi",1,"Global estimate",NA,NA,10,NA,124640,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110195,1,31,939,"Madracis asperula",1,"Global estimate",NA,NA,10,NA,124642,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110197,1,31,943,"Madracis decactis",1,"Global estimate",NA,NA,10,NA,124644,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.2,"raw_value",NA,NA,NA,NA,NA
110199,1,31,944,"Madracis formosa",1,"Global estimate",NA,NA,10,NA,124646,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110201,1,31,948,"Madracis kirbyi",1,"Global estimate",NA,NA,10,NA,124648,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.6,"raw_value",NA,NA,NA,NA,NA
110203,1,31,949,"Madracis mirabilis",1,"Global estimate",NA,NA,10,NA,124650,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110205,1,31,950,"Madracis myriaster",1,"Global estimate",NA,NA,10,NA,124652,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110207,1,31,951,"Madracis pharensis",1,"Global estimate",NA,NA,10,NA,124654,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110209,1,31,953,"Madracis senaria",1,"Global estimate",NA,NA,10,NA,124656,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110211,1,31,961,"Manicina areolata",1,"Global estimate",NA,NA,10,NA,124658,182,"Corallite width maximum",28,"mm",15,"Image analysis",15.1,"raw_value",NA,NA,NA,NA,NA
110212,1,31,962,"Meandrina braziliensis",1,"Global estimate",NA,NA,10,NA,124659,182,"Corallite width maximum",28,"mm",15,"Image analysis",13.3,"raw_value",NA,NA,NA,NA,NA
110214,1,31,964,"Meandrina meandrites",1,"Global estimate",NA,NA,10,NA,124661,182,"Corallite width maximum",28,"mm",15,"Image analysis",13.5,"raw_value",NA,NA,NA,NA,NA
110216,1,31,965,"Merulina ampliata",1,"Global estimate",NA,NA,10,NA,124663,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.2,"raw_value",NA,NA,NA,NA,NA
110218,1,31,966,"Merulina scabricula",1,"Global estimate",NA,NA,10,NA,124665,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110220,1,31,967,"Merulina scheeri",1,"Global estimate",NA,NA,10,NA,124667,182,"Corallite width maximum",28,"mm",15,"Image analysis",8.2,"raw_value",NA,NA,NA,NA,NA
110222,1,31,1120,"Merulina triangularis",1,"Global estimate",NA,NA,10,NA,124669,182,"Corallite width maximum",28,"mm",15,"Image analysis",8.8,"raw_value",NA,NA,NA,NA,NA
110224,1,31,968,"Micromussa amakusensis",1,"Global estimate",NA,NA,10,NA,124671,182,"Corallite width maximum",28,"mm",15,"Image analysis",11.5,"raw_value",NA,NA,NA,NA,NA
110226,1,31,969,"Micromussa diminuta",1,"Global estimate",NA,NA,65,NA,124673,182,"Corallite width maximum",28,"mm",15,"Image analysis",4,"raw_value",NA,NA,NA,NA,NA
110228,1,31,9,"Micromussa lordhowensis",1,"Global estimate",NA,NA,10,NA,124675,182,"Corallite width maximum",28,"mm",15,"Image analysis",13.5,"raw_value",NA,NA,NA,NA,NA
110230,1,31,970,"Micromussa minuta",1,"Global estimate",NA,NA,10,NA,124677,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.4,"raw_value",NA,NA,NA,NA,NA
110234,1,31,981,"Micromussa multipunctata",1,"Global estimate",NA,NA,10,NA,124681,182,"Corallite width maximum",28,"mm",15,"Image analysis",9.3,"raw_value",NA,NA,NA,NA,NA
110232,1,31,975,"Montastraea cavernosa",1,"Global estimate",NA,NA,10,NA,124679,182,"Corallite width maximum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
110236,1,31,985,"Montigyra kenti",1,"Global estimate",NA,NA,10,NA,124683,182,"Corallite width maximum",28,"mm",15,"Image analysis",32,"raw_value",NA,NA,NA,NA,NA
110238,1,31,986,"Montipora aequituberculata",1,"Global estimate",NA,NA,10,NA,124685,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110240,1,31,987,"Montipora altasepta",1,"Global estimate",NA,NA,10,NA,124687,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110242,1,31,988,"Montipora angulata",1,"Global estimate",NA,NA,10,NA,124689,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110244,1,31,989,"Montipora aspergillus",1,"Global estimate",NA,NA,65,NA,124691,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110246,1,31,990,"Montipora australiensis",1,"Global estimate",NA,NA,10,NA,124693,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.1,"raw_value",NA,NA,NA,NA,NA
110248,1,31,991,"Montipora cactus",1,"Global estimate",NA,NA,10,NA,124695,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110250,1,31,992,"Montipora calcarea",1,"Global estimate",NA,NA,10,NA,124697,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110252,1,31,993,"Montipora caliculata",1,"Global estimate",NA,NA,10,NA,124699,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110254,1,31,994,"Montipora capitata",1,"Global estimate",NA,NA,10,NA,124701,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110256,1,31,995,"Montipora capricornis",1,"Global estimate",NA,NA,10,NA,124703,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110258,1,31,996,"Montipora cebuensis",1,"Global estimate",NA,NA,10,NA,124705,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
