"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
111803,1,2,851,"Horastrea indica",1,"Global estimate",NA,NA,10,NA,126250,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111805,1,2,852,"Hydnophora bonsai",1,"Global estimate",NA,NA,10,NA,126252,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111808,1,2,853,"Hydnophora exesa",1,"Global estimate",NA,NA,10,NA,126255,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111813,1,2,854,"Hydnophora grandis",1,"Global estimate",NA,NA,10,NA,126260,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
111816,1,2,855,"Hydnophora microconos",1,"Global estimate",NA,NA,10,NA,126263,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111818,1,2,856,"Hydnophora pilosa",1,"Global estimate",NA,NA,10,NA,126265,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111822,1,2,857,"Hydnophora rigida",1,"Global estimate",NA,NA,10,NA,126269,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111825,1,2,1450,"Hydnophyllia wilsoni",1,"Global estimate",NA,NA,10,NA,126272,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110890,1,2,860,"Indophyllia macassarensis",1,"Global estimate",NA,NA,10,NA,125337,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111829,1,2,861,"Isophyllia rigida",1,"Global estimate",NA,NA,10,NA,126276,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111831,1,2,862,"Isophyllia sinuosa",1,"Global estimate",NA,NA,10,NA,126278,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111833,1,2,31,"Isopora brueggemanni",1,"Global estimate",NA,NA,10,NA,126280,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111835,1,2,43,"Isopora crateriformis",1,"Global estimate",NA,NA,10,NA,126282,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111837,1,2,44,"Isopora cuneata",1,"Global estimate",NA,NA,10,NA,126284,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111840,1,2,58,"Isopora elizabethensis",1,"Global estimate",NA,NA,10,NA,126287,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111843,1,2,123,"Isopora palifera",1,"Global estimate",NA,NA,10,NA,126290,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111847,1,2,183,"Isopora togianensis",1,"Global estimate",NA,NA,10,NA,126294,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111850,1,2,878,"Leptastrea aequalis",1,"Global estimate",NA,NA,10,NA,126297,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111853,1,2,879,"Leptastrea bewickensis",1,"Global estimate",NA,NA,10,NA,126300,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111856,1,2,880,"Leptastrea bottae",1,"Global estimate",NA,NA,10,NA,126303,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111859,1,2,881,"Leptastrea inaequalis",1,"Global estimate",NA,NA,10,NA,126306,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111861,1,2,882,"Leptastrea pruinosa",1,"Global estimate",NA,NA,10,NA,126308,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111863,1,2,883,"Leptastrea purpurea",1,"Global estimate",NA,NA,10,NA,126310,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111865,1,2,884,"Leptastrea transversa",1,"Global estimate",NA,NA,10,NA,126312,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111868,1,2,899,"Leptoria irregularis",1,"Global estimate",NA,NA,10,NA,126315,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111871,1,2,900,"Leptoria phrygia",1,"Global estimate",NA,NA,10,NA,126318,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111875,1,2,901,"Leptoseris amitoriensis",1,"Global estimate",NA,NA,10,NA,126322,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111877,1,2,902,"Leptoseris cailleti",1,"Global estimate",NA,NA,10,NA,126324,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111879,1,2,903,"Leptoseris cucullata",1,"Global estimate",NA,NA,10,NA,126326,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111882,1,2,904,"Leptoseris explanata",1,"Global estimate",NA,NA,10,NA,126329,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111885,1,2,905,"Leptoseris foliosa",1,"Global estimate",NA,NA,10,NA,126332,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
160507,1,31,1576,"Leptoseris fragilis",1,"Global estimate",NA,NA,861,NA,204425,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111887,1,2,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,10,NA,126334,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
160508,1,31,1577,"Leptoseris glabra",1,"Global estimate",NA,NA,721,NA,204426,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111889,1,2,907,"Leptoseris hawaiiensis",1,"Global estimate",NA,NA,10,NA,126336,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111892,1,2,908,"Leptoseris incrustans",1,"Global estimate",NA,NA,10,NA,126339,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111895,1,2,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,10,NA,126342,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111898,1,2,910,"Leptoseris papyracea",1,"Global estimate",NA,NA,10,NA,126345,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111900,1,2,911,"Leptoseris scabra",1,"Global estimate",NA,NA,10,NA,126347,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111903,1,2,912,"Leptoseris solida",1,"Global estimate",NA,NA,10,NA,126350,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111906,1,2,913,"Leptoseris striata",1,"Global estimate",NA,NA,10,NA,126353,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111908,1,2,915,"Leptoseris tubulifera",1,"Global estimate",NA,NA,10,NA,126355,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111911,1,2,916,"Leptoseris yabei",1,"Global estimate",NA,NA,10,NA,126358,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
110892,1,2,731,"Lithophyllon concinna",1,"Global estimate",NA,NA,10,NA,125339,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160509,1,2,923,"Lithophyllon ranjithi",1,"Global estimate",NA,NA,31,NA,204427,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
110894,1,2,749,"Lithophyllon repanda",1,"Global estimate",NA,NA,10,NA,125341,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110896,1,2,750,"Lithophyllon scabra",1,"Global estimate",NA,NA,10,NA,125343,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110898,1,2,756,"Lithophyllon spinifer",1,"Global estimate",NA,NA,10,NA,125345,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111913,1,2,921,"Lithophyllon undulatum",1,"Global estimate",NA,NA,10,NA,126360,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
110900,1,2,752,"Lobactis scutaria",1,"Global estimate",NA,NA,10,NA,125347,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111916,1,2,925,"Lobophyllia corymbosa",1,"Global estimate",NA,NA,10,NA,126363,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111919,1,2,927,"Lobophyllia dentata",1,"Global estimate",NA,NA,10,NA,126366,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111922,1,2,928,"Lobophyllia diminuta",1,"Global estimate",NA,NA,10,NA,126369,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111925,1,2,929,"Lobophyllia flabelliformis",1,"Global estimate",NA,NA,10,NA,126372,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111927,1,2,930,"Lobophyllia hataii",1,"Global estimate",NA,NA,10,NA,126374,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111929,1,2,931,"Lobophyllia hemprichii",1,"Global estimate",NA,NA,10,NA,126376,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111932,1,2,932,"Lobophyllia pachysepta",1,"Global estimate",NA,NA,10,NA,126379,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111935,1,2,933,"Lobophyllia robusta",1,"Global estimate",NA,NA,10,NA,126382,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111937,1,2,934,"Lobophyllia serrata",1,"Global estimate",NA,NA,10,NA,126384,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111939,1,2,938,"Madracis asanoi",1,"Global estimate",NA,NA,10,NA,126386,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111941,1,2,939,"Madracis asperula",1,"Global estimate",NA,NA,10,NA,126388,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160463,1,31,940,"Madracis auretenra",1,"Global estimate",NA,NA,699,NA,204381,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160464,1,2,942,"Madracis carmabi",1,"Global estimate",NA,NA,703,NA,204382,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111943,1,2,943,"Madracis decactis",1,"Global estimate",NA,NA,10,NA,126390,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111947,1,2,944,"Madracis formosa",1,"Global estimate",NA,NA,10,NA,126394,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111949,1,2,948,"Madracis kirbyi",1,"Global estimate",NA,NA,10,NA,126396,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111954,1,2,949,"Madracis mirabilis",1,"Global estimate",NA,NA,10,NA,126401,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111956,1,2,951,"Madracis pharensis",1,"Global estimate",NA,NA,10,NA,126403,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111959,1,2,953,"Madracis senaria",1,"Global estimate",NA,NA,10,NA,126406,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111961,1,2,961,"Manicina areolata",1,"Global estimate",NA,NA,10,NA,126408,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111963,1,2,962,"Meandrina braziliensis",1,"Global estimate",NA,NA,10,NA,126410,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160521,1,2,963,"Meandrina danae",1,"Global estimate",NA,NA,846,NA,204439,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111965,1,2,964,"Meandrina meandrites",1,"Global estimate",NA,NA,10,NA,126412,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111969,1,2,965,"Merulina ampliata",1,"Global estimate",NA,NA,10,NA,126416,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111972,1,2,966,"Merulina scabricula",1,"Global estimate",NA,NA,10,NA,126419,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111975,1,2,967,"Merulina scheeri",1,"Global estimate",NA,NA,10,NA,126422,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111978,1,2,1120,"Merulina triangularis",1,"Global estimate",NA,NA,10,NA,126425,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111980,1,2,968,"Micromussa amakusensis",1,"Global estimate",NA,NA,10,NA,126427,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111983,1,2,969,"Micromussa diminuta",1,"Global estimate",NA,NA,10,NA,126430,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111985,1,2,9,"Micromussa lordhowensis",1,"Global estimate",NA,NA,10,NA,126432,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111987,1,2,970,"Micromussa minuta",1,"Global estimate",NA,NA,10,NA,126434,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111992,1,2,981,"Micromussa multipunctata",1,"Global estimate",NA,NA,10,NA,126439,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111989,1,2,975,"Montastraea cavernosa",1,"Global estimate",NA,NA,10,NA,126436,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111994,1,2,985,"Montigyra kenti",1,"Global estimate",NA,NA,10,NA,126441,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111996,1,2,986,"Montipora aequituberculata",1,"Global estimate",NA,NA,10,NA,126443,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112000,1,2,987,"Montipora altasepta",1,"Global estimate",NA,NA,10,NA,126447,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112002,1,2,988,"Montipora angulata",1,"Global estimate",NA,NA,10,NA,126449,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112005,1,2,989,"Montipora aspergillus",1,"Global estimate",NA,NA,10,NA,126452,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112007,1,2,990,"Montipora australiensis",1,"Global estimate",NA,NA,10,NA,126454,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
112010,1,2,991,"Montipora cactus",1,"Global estimate",NA,NA,10,NA,126457,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
112014,1,2,992,"Montipora calcarea",1,"Global estimate",NA,NA,10,NA,126461,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112017,1,2,993,"Montipora caliculata",1,"Global estimate",NA,NA,10,NA,126464,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112019,1,2,994,"Montipora capitata",1,"Global estimate",NA,NA,10,NA,126466,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
112022,1,2,995,"Montipora capricornis",1,"Global estimate",NA,NA,10,NA,126469,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112026,1,2,996,"Montipora cebuensis",1,"Global estimate",NA,NA,10,NA,126473,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112028,1,2,997,"Montipora circumvallata",1,"Global estimate",NA,NA,10,NA,126475,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112032,1,2,998,"Montipora cocosensis",1,"Global estimate",NA,NA,10,NA,126479,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
112037,1,2,999,"Montipora confusa",1,"Global estimate",NA,NA,10,NA,126484,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
112041,1,2,1000,"Montipora corbettensis",1,"Global estimate",NA,NA,10,NA,126488,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112045,1,2,1001,"Montipora crassituberculata",1,"Global estimate",NA,NA,10,NA,126492,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112049,1,2,1002,"Montipora cryptus",1,"Global estimate",NA,NA,10,NA,126496,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112051,1,2,1003,"Montipora danae",1,"Global estimate",NA,NA,10,NA,126498,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112054,1,2,1004,"Montipora delicatula",1,"Global estimate",NA,NA,10,NA,126501,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112056,1,2,1005,"Montipora digitata",1,"Global estimate",NA,NA,10,NA,126503,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112058,1,2,1006,"Montipora dilatata",1,"Global estimate",NA,NA,10,NA,126505,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
160465,1,2,1007,"Montipora echinata",1,"Global estimate",NA,NA,297,NA,204383,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160478,1,31,1008,"Montipora edwardsi",1,"Global estimate",NA,NA,856,NA,204396,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
112062,1,2,1009,"Montipora efflorescens",1,"Global estimate",NA,NA,10,NA,126509,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112065,1,2,1010,"Montipora effusa",1,"Global estimate",NA,NA,10,NA,126512,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
112068,1,2,1011,"Montipora flabellata",1,"Global estimate",NA,NA,10,NA,126515,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112071,1,2,1012,"Montipora florida",1,"Global estimate",NA,NA,10,NA,126518,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112073,1,2,1013,"Montipora floweri",1,"Global estimate",NA,NA,10,NA,126520,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
112075,1,2,1014,"Montipora foliosa",1,"Global estimate",NA,NA,10,NA,126522,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112077,1,2,1015,"Montipora foveolata",1,"Global estimate",NA,NA,10,NA,126524,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112080,1,2,1016,"Montipora friabilis",1,"Global estimate",NA,NA,10,NA,126527,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112082,1,2,1017,"Montipora gaimardi",1,"Global estimate",NA,NA,10,NA,126529,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
160495,1,31,1018,"Montipora granulosa",1,"Global estimate",NA,NA,847,NA,204413,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112085,1,2,1019,"Montipora grisea",1,"Global estimate",NA,NA,10,NA,126532,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112088,1,2,1020,"Montipora hemispherica",1,"Global estimate",NA,NA,10,NA,126535,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112092,1,2,1021,"Montipora hirsuta",1,"Global estimate",NA,NA,10,NA,126539,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112094,1,2,1022,"Montipora hispida",1,"Global estimate",NA,NA,10,NA,126541,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
112099,1,2,1023,"Montipora hodgsoni",1,"Global estimate",NA,NA,10,NA,126546,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112101,1,2,1024,"Montipora hoffmeisteri",1,"Global estimate",NA,NA,10,NA,126548,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112103,1,2,1025,"Montipora incrassata",1,"Global estimate",NA,NA,10,NA,126550,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112106,1,2,1026,"Montipora informis",1,"Global estimate",NA,NA,10,NA,126553,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112109,1,2,1027,"Montipora kellyi",1,"Global estimate",NA,NA,10,NA,126556,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112111,1,2,1028,"Montipora lobulata",1,"Global estimate",NA,NA,10,NA,126558,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
