"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
38790,1,1,793,"Gardineroseris planulata",1,"Global estimate",NA,NA,40,NA,37245,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39017,1,1,796,"Goniastrea columella",1,"Global estimate",NA,NA,40,NA,37460,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39149,1,1,798,"Goniastrea edwardsi",1,"Global estimate",NA,NA,40,NA,37590,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39226,1,1,799,"Goniastrea favulus",1,"Global estimate",NA,NA,40,NA,37663,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39301,1,1,800,"Goniastrea minuta",1,"Global estimate",NA,NA,40,NA,37734,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39438,1,1,802,"Goniastrea pectinata",1,"Global estimate",NA,NA,40,NA,37865,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39566,1,1,804,"Goniastrea ramosa",1,"Global estimate",NA,NA,40,NA,37989,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39638,1,1,805,"Goniastrea retiformis",1,"Global estimate",NA,NA,40,NA,38060,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
33030,1,1,665,"Goniastrea stelligera",1,"Global estimate",NA,NA,40,NA,31743,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39710,1,1,806,"Goniastrea thecata",1,"Global estimate",NA,NA,40,NA,38130,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39770,1,1,807,"Goniocorella dumosa",1,"Global estimate",NA,NA,40,NA,38188,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39810,1,1,808,"Goniopora albiconus",1,"Global estimate",NA,NA,40,NA,38227,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39872,1,1,809,"Goniopora burgosi",1,"Global estimate",NA,NA,40,NA,38288,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39935,1,1,810,"Goniopora cellulosa",1,"Global estimate",NA,NA,40,NA,38350,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39999,1,1,811,"Goniopora ciliatus",1,"Global estimate",NA,NA,40,NA,38413,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40067,1,1,812,"Goniopora columna",1,"Global estimate",NA,NA,40,NA,38479,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40139,1,1,813,"Goniopora djiboutiensis",1,"Global estimate",NA,NA,40,NA,38547,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40207,1,1,814,"Goniopora eclipsensis",1,"Global estimate",NA,NA,40,NA,38612,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40275,1,1,815,"Goniopora fruticosa",1,"Global estimate",NA,NA,40,NA,38676,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
115699,1,49,1578,"Goniopora gracilis",189,"La Reunion",-21.125885,55.52236,726,NA,136086,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40350,1,1,816,"Goniopora lobata",1,"Global estimate",NA,NA,40,NA,38747,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
115700,1,49,1579,"Goniopora mauritiensis",189,"La Reunion",-21.125885,55.52236,726,NA,136087,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40424,1,1,817,"Goniopora minor",1,"Global estimate",NA,NA,40,NA,38817,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40496,1,1,818,"Goniopora norfolkensis",1,"Global estimate",NA,NA,40,NA,38885,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
68038,1,1,1329,"Goniopora paliformis",1,"Global estimate",NA,NA,40,NA,65434,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40566,1,1,819,"Goniopora palmensis",1,"Global estimate",NA,NA,40,NA,38951,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40635,1,1,820,"Goniopora pandoraensis",1,"Global estimate",NA,NA,40,NA,39016,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40703,1,1,821,"Goniopora pearsoni",1,"Global estimate",NA,NA,40,NA,39080,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40768,1,1,822,"Goniopora pendulus",1,"Global estimate",NA,NA,40,NA,39143,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40837,1,1,823,"Goniopora planulata",1,"Global estimate",NA,NA,40,NA,39208,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40900,1,1,824,"Goniopora polyformis",1,"Global estimate",NA,NA,40,NA,39270,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
40966,1,1,825,"Goniopora savignyi",1,"Global estimate",NA,NA,40,NA,39335,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41035,1,1,826,"Goniopora somaliensis",1,"Global estimate",NA,NA,40,NA,39402,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41104,1,1,827,"Goniopora stokesi",1,"Global estimate",NA,NA,40,NA,39467,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41246,1,1,829,"Goniopora sultani",1,"Global estimate",NA,NA,40,NA,39601,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114516,1,2,354,"Goniopora tantillus",1,"Global estimate",NA,NA,708,NA,134903,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41310,1,1,830,"Goniopora tenella",1,"Global estimate",NA,NA,40,NA,39663,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41379,1,1,831,"Goniopora tenuidens",1,"Global estimate",NA,NA,40,NA,39730,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41440,1,1,832,"Guynia annulata",1,"Global estimate",NA,NA,40,NA,39786,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41478,1,1,833,"Gyrosmilia interrupta",1,"Global estimate",NA,NA,40,NA,39823,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41539,1,1,834,"Halomitra clavator",1,"Global estimate",NA,NA,40,NA,39883,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41650,1,1,836,"Halomitra pileus",1,"Global estimate",NA,NA,40,NA,39993,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41720,1,1,837,"Heliofungia actiniformis",1,"Global estimate",NA,NA,40,NA,40061,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36220,1,1,739,"Heliofungia fralinae",1,"Global estimate",NA,NA,40,NA,34789,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41784,1,1,838,"Helioseris cucullata",1,"Global estimate",NA,NA,40,NA,40122,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
69893,1,1,1374,"Herpolitha limax",1,"Global estimate",NA,NA,40,NA,67209,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
41951,1,1,841,"Heterocyathus aequicostatus",1,"Global estimate",NA,NA,40,NA,40285,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
42011,1,1,842,"Heterocyathus alternatus",1,"Global estimate",NA,NA,40,NA,40341,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
42050,1,1,843,"Heterocyathus hemisphaericus",1,"Global estimate",NA,NA,40,NA,40378,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42078,1,1,844,"Heterocyathus japonica",1,"Global estimate",NA,NA,40,NA,40405,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42105,1,1,845,"Heterocyathus sulcatus",1,"Global estimate",NA,NA,40,NA,40431,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
42152,1,1,846,"Heteropsammia cochlea",1,"Global estimate",NA,NA,40,NA,40476,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
42213,1,1,847,"Heteropsammia eupsammides",1,"Global estimate",NA,NA,40,NA,40533,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
42252,1,1,848,"Holcotrochus crenulatus",1,"Global estimate",NA,NA,40,NA,40571,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42286,1,1,849,"Holcotrochus scriptus",1,"Global estimate",NA,NA,40,NA,40603,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
70293,1,1,1381,"Homophyllia australis",1,"Global estimate",NA,NA,40,NA,67596,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
65,1,1,2,"Homophyllia bowerbanki",1,"Global estimate",NA,NA,40,NA,64,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
404,1,1,7,"Homophyllia hillae",1,"Global estimate",NA,NA,40,NA,389,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42322,1,1,850,"Hoplangia durotrix",1,"Global estimate",NA,NA,40,NA,40637,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42364,1,1,851,"Horastrea indica",1,"Global estimate",NA,NA,40,NA,40678,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42426,1,1,852,"Hydnophora bonsai",1,"Global estimate",NA,NA,40,NA,40739,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42492,1,1,853,"Hydnophora exesa",1,"Global estimate",NA,NA,40,NA,40804,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42559,1,1,854,"Hydnophora grandis",1,"Global estimate",NA,NA,40,NA,40868,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42628,1,1,855,"Hydnophora microconos",1,"Global estimate",NA,NA,40,NA,40934,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42699,1,1,856,"Hydnophora pilosa",1,"Global estimate",NA,NA,40,NA,41001,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42770,1,1,857,"Hydnophora rigida",1,"Global estimate",NA,NA,40,NA,41069,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
73710,1,1,1450,"Hydnophyllia wilsoni",1,"Global estimate",NA,NA,40,NA,70889,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42830,1,1,858,"Idiotrochus emarciatus",1,"Global estimate",NA,NA,40,NA,41126,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42863,1,1,859,"Idiotrochus kikutii",1,"Global estimate",NA,NA,40,NA,41157,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42903,1,1,860,"Indophyllia macassarensis",1,"Global estimate",NA,NA,40,NA,41196,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
42959,1,1,861,"Isophyllia rigida",1,"Global estimate",NA,NA,40,NA,41251,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43020,1,1,862,"Isophyllia sinuosa",1,"Global estimate",NA,NA,40,NA,41311,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
2066,1,1,31,"Isopora brueggemanni",1,"Global estimate",NA,NA,40,NA,1990,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
2995,1,1,43,"Isopora crateriformis",1,"Global estimate",NA,NA,40,NA,2891,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
3076,1,1,44,"Isopora cuneata",1,"Global estimate",NA,NA,40,NA,2969,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
4121,1,1,58,"Isopora elizabethensis",1,"Global estimate",NA,NA,10,NA,3980,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
8683,1,1,123,"Isopora palifera",1,"Global estimate",NA,NA,40,NA,8412,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12666,1,1,183,"Isopora togianensis",1,"Global estimate",NA,NA,40,NA,12271,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43073,1,1,863,"Javania antarctica",1,"Global estimate",NA,NA,40,NA,41362,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43099,1,1,864,"Javania borealis",1,"Global estimate",NA,NA,40,NA,41387,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43130,1,1,865,"Javania cailleti",1,"Global estimate",NA,NA,40,NA,41416,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43161,1,1,866,"Javania californica",1,"Global estimate",NA,NA,40,NA,41445,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43192,1,1,867,"Javania exserta",1,"Global estimate",NA,NA,40,NA,41474,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43221,1,1,868,"Javania fusca",1,"Global estimate",NA,NA,40,NA,41501,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43251,1,1,869,"Javania insignis",1,"Global estimate",NA,NA,40,NA,41529,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43280,1,1,870,"Javania lamprotichum",1,"Global estimate",NA,NA,40,NA,41556,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43311,1,1,871,"Javania pseudoalabastra",1,"Global estimate",NA,NA,40,NA,41585,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43340,1,1,872,"Kionotrochus suteri",1,"Global estimate",NA,NA,40,NA,41613,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43373,1,1,873,"Labyrinthocyathus delicatus",1,"Global estimate",NA,NA,40,NA,41644,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43401,1,1,874,"Labyrinthocyathus facetus",1,"Global estimate",NA,NA,40,NA,41671,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43429,1,1,875,"Labyrinthocyathus langae",1,"Global estimate",NA,NA,40,NA,41698,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43457,1,1,876,"Labyrinthocyathus limatulus",1,"Global estimate",NA,NA,40,NA,41725,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43487,1,1,877,"Labyrinthocyathus quaylei",1,"Global estimate",NA,NA,40,NA,41753,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43527,1,1,878,"Leptastrea aequalis",1,"Global estimate",NA,NA,40,NA,41792,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43589,1,1,879,"Leptastrea bewickensis",1,"Global estimate",NA,NA,40,NA,41852,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43659,1,1,880,"Leptastrea bottae",1,"Global estimate",NA,NA,40,NA,41918,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43722,1,1,881,"Leptastrea inaequalis",1,"Global estimate",NA,NA,40,NA,41979,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43789,1,1,882,"Leptastrea pruinosa",1,"Global estimate",NA,NA,40,NA,42043,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43861,1,1,883,"Leptastrea purpurea",1,"Global estimate",NA,NA,40,NA,42112,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43936,1,1,884,"Leptastrea transversa",1,"Global estimate",NA,NA,40,NA,42183,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
43994,1,1,885,"Leptopenus antarcticus",1,"Global estimate",NA,NA,40,NA,42236,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44025,1,1,886,"Leptopenus discus",1,"Global estimate",NA,NA,40,NA,42265,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44056,1,1,887,"Leptopenus hypocoelus",1,"Global estimate",NA,NA,40,NA,42294,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44085,1,1,888,"Leptopenus solidus",1,"Global estimate",NA,NA,40,NA,42322,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44116,1,1,889,"Leptopsammia britannica",1,"Global estimate",NA,NA,40,NA,42351,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44145,1,1,890,"Leptopsammia chevalieri",1,"Global estimate",NA,NA,40,NA,42379,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44174,1,1,891,"Leptopsammia columna",1,"Global estimate",NA,NA,40,NA,42407,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44203,1,1,892,"Leptopsammia crassa",1,"Global estimate",NA,NA,40,NA,42435,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44234,1,1,893,"Leptopsammia formosa",1,"Global estimate",NA,NA,40,NA,42464,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44263,1,1,894,"Leptopsammia poculum",1,"Global estimate",NA,NA,40,NA,42492,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44298,1,1,895,"Leptopsammia pruvoti",1,"Global estimate",NA,NA,40,NA,42526,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44331,1,1,896,"Leptopsammia queenslandiae",1,"Global estimate",NA,NA,40,NA,42557,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44361,1,1,897,"Leptopsammia stokesiana",1,"Global estimate",NA,NA,40,NA,42585,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44391,1,1,898,"Leptopsammia trinitatis",1,"Global estimate",NA,NA,40,NA,42613,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44428,1,1,899,"Leptoria irregularis",1,"Global estimate",NA,NA,40,NA,42650,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44502,1,1,900,"Leptoria phrygia",1,"Global estimate",NA,NA,40,NA,42720,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44568,1,1,901,"Leptoseris amitoriensis",1,"Global estimate",NA,NA,40,NA,42783,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44628,1,1,902,"Leptoseris cailleti",1,"Global estimate",NA,NA,40,NA,42842,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44685,1,1,903,"Leptoseris cucullata",1,"Global estimate",NA,NA,40,NA,42898,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44735,1,1,904,"Leptoseris explanata",1,"Global estimate",NA,NA,40,NA,42948,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44799,1,1,905,"Leptoseris foliosa",1,"Global estimate",NA,NA,40,NA,43009,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
115697,1,49,1576,"Leptoseris fragilis",339,"Maldives",2.438229,73.212891,726,NA,136084,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44864,1,1,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,40,NA,43071,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
115698,1,49,1577,"Leptoseris glabra",409,"Indo-Pacific (unspecified)",0,160,721,NA,136085,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44929,1,1,907,"Leptoseris hawaiiensis",1,"Global estimate",NA,NA,40,NA,43133,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
44993,1,1,908,"Leptoseris incrustans",1,"Global estimate",NA,NA,40,NA,43194,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45058,1,1,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,40,NA,43256,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45123,1,1,910,"Leptoseris papyracea",1,"Global estimate",NA,NA,40,NA,43318,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45191,1,1,911,"Leptoseris scabra",1,"Global estimate",NA,NA,40,NA,43383,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45257,1,1,912,"Leptoseris solida",1,"Global estimate",NA,NA,40,NA,43446,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45322,1,1,913,"Leptoseris striata",1,"Global estimate",NA,NA,40,NA,43508,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45379,1,1,914,"Leptoseris tenuis",1,"Global estimate",NA,NA,40,NA,43564,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45413,1,1,915,"Leptoseris tubulifera",1,"Global estimate",NA,NA,40,NA,43598,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45473,1,1,916,"Leptoseris yabei",1,"Global estimate",NA,NA,40,NA,43657,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
45530,1,1,917,"Letepsammia fissilis",1,"Global estimate",NA,NA,40,NA,43710,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
