"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
118687,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140363,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.5","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140376,174,"Year",61,"year",NA,"","1993","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140375,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140374,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140373,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140372,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.57","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140371,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.87","raw_value",NA,"",NA,NA,""
118688,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140370,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.4","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140383,174,"Year",61,"year",NA,"","1994","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140382,172,"Individual identifier",41,"id",NA,"","1","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140381,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140380,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140379,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.56","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140378,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.72","raw_value",NA,"",NA,NA,""
118689,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140377,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.1","raw_value",NA,"",NA,NA,""
118951,1,8,973,"Orbicella annularis",392,"Seaward of St. Croix Airport",17.675312,-64.795361,602,NA,142488,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","1.29","mean",0.33,"standard_deviation",NA,8,""
118951,1,8,973,"Orbicella annularis",392,"Seaward of St. Croix Airport",17.675312,-64.795361,602,NA,142490,142,"Habitat type",10,"cat",NA,"","back","raw_value",NA,"",NA,NA,""
118951,1,8,973,"Orbicella annularis",392,"Seaward of St. Croix Airport",17.675312,-64.795361,602,NA,142489,143,"Water depth",9,"m",6,"Depth gauge","6","median",5,"range",7,NA,""
118951,1,8,973,"Orbicella annularis",392,"Seaward of St. Croix Airport",17.675312,-64.795361,602,NA,142487,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.28","mean",0.14,"standard_deviation",NA,8,""
118951,1,8,973,"Orbicella annularis",392,"Seaward of St. Croix Airport",17.675312,-64.795361,602,NA,142486,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","1","mean",0.22,"standard_deviation",NA,8,""
118690,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140390,174,"Year",61,"year",NA,"","1980","raw_value",NA,"",NA,NA,""
118690,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140389,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118690,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140388,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118690,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140387,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118690,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140386,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.81","raw_value",NA,"",NA,NA,""
118690,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140385,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.01","raw_value",NA,"",NA,NA,""
118690,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140384,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9","raw_value",NA,"",NA,NA,""
118691,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140397,174,"Year",61,"year",NA,"","1981","raw_value",NA,"",NA,NA,""
118691,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140396,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118691,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140395,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118691,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140394,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118691,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140393,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.83","raw_value",NA,"",NA,NA,""
118691,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140392,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.83","raw_value",NA,"",NA,NA,""
118691,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140391,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","10","raw_value",NA,"",NA,NA,""
118692,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140404,174,"Year",61,"year",NA,"","1982","raw_value",NA,"",NA,NA,""
118692,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140403,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118692,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140402,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118692,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140401,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118692,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140400,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.35","raw_value",NA,"",NA,NA,""
118692,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140399,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.67","raw_value",NA,"",NA,NA,""
118692,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140398,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.1","raw_value",NA,"",NA,NA,""
118693,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140411,174,"Year",61,"year",NA,"","1983","raw_value",NA,"",NA,NA,""
118693,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140410,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118693,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140409,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118693,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140408,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118693,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140407,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.29","raw_value",NA,"",NA,NA,""
118693,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140406,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.72","raw_value",NA,"",NA,NA,""
118693,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140405,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.5","raw_value",NA,"",NA,NA,""
118694,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140418,174,"Year",61,"year",NA,"","1984","raw_value",NA,"",NA,NA,""
118694,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140417,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118694,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140416,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118694,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140415,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118694,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140414,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.3","raw_value",NA,"",NA,NA,""
118694,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140413,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.59","raw_value",NA,"",NA,NA,""
118694,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140412,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.2","raw_value",NA,"",NA,NA,""
118695,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140425,174,"Year",61,"year",NA,"","1985","raw_value",NA,"",NA,NA,""
118695,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140424,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118695,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140423,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118695,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140422,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118695,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140421,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.05","raw_value",NA,"",NA,NA,""
118695,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140420,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.56","raw_value",NA,"",NA,NA,""
118695,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140419,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","6.7","raw_value",NA,"",NA,NA,""
118696,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140432,174,"Year",61,"year",NA,"","1986","raw_value",NA,"",NA,NA,""
118696,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140431,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118696,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140430,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118696,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140429,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118696,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140428,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.47","raw_value",NA,"",NA,NA,""
118696,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140427,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.71","raw_value",NA,"",NA,NA,""
118696,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140426,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.6","raw_value",NA,"",NA,NA,""
118697,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140439,174,"Year",61,"year",NA,"","1987","raw_value",NA,"",NA,NA,""
118697,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140438,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118697,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140437,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118697,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140436,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118697,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140435,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.32","raw_value",NA,"",NA,NA,""
118697,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140434,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.63","raw_value",NA,"",NA,NA,""
118697,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140433,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.1","raw_value",NA,"",NA,NA,""
118698,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140446,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118698,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140445,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118698,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140444,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118698,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140443,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118698,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140442,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.22","raw_value",NA,"",NA,NA,""
118698,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140441,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.72","raw_value",NA,"",NA,NA,""
118698,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140440,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.1","raw_value",NA,"",NA,NA,""
118699,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140453,174,"Year",61,"year",NA,"","1989","raw_value",NA,"",NA,NA,""
118699,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140452,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118699,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140451,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118699,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140450,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118699,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140449,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.45","raw_value",NA,"",NA,NA,""
118699,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140448,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.67","raw_value",NA,"",NA,NA,""
118699,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140447,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.7","raw_value",NA,"",NA,NA,""
118700,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140460,174,"Year",61,"year",NA,"","1990","raw_value",NA,"",NA,NA,""
118700,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140459,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118700,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140458,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118700,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140457,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118700,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140456,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.1","raw_value",NA,"",NA,NA,""
118700,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140455,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.47","raw_value",NA,"",NA,NA,""
118700,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140454,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.5","raw_value",NA,"",NA,NA,""
118701,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140467,174,"Year",61,"year",NA,"","1991","raw_value",NA,"",NA,NA,""
118701,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140466,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118701,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140465,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118701,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140464,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118701,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140463,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.25","raw_value",NA,"",NA,NA,""
118701,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140462,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.66","raw_value",NA,"",NA,NA,""
118701,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140461,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.5","raw_value",NA,"",NA,NA,""
118702,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140474,174,"Year",61,"year",NA,"","1992","raw_value",NA,"",NA,NA,""
118702,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140473,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118702,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140472,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118702,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140471,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118702,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140470,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.21","raw_value",NA,"",NA,NA,""
118702,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140469,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.57","raw_value",NA,"",NA,NA,""
118702,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140468,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.7","raw_value",NA,"",NA,NA,""
118703,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140481,174,"Year",61,"year",NA,"","1993","raw_value",NA,"",NA,NA,""
118703,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140480,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118703,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140479,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118703,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140478,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118703,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140477,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.52","raw_value",NA,"",NA,NA,""
118703,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140476,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.77","raw_value",NA,"",NA,NA,""
118703,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140475,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.6","raw_value",NA,"",NA,NA,""
118704,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140488,174,"Year",61,"year",NA,"","1994","raw_value",NA,"",NA,NA,""
118704,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140487,172,"Individual identifier",41,"id",NA,"","2","raw_value",NA,"",NA,NA,""
118704,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140486,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118704,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140485,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118704,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140484,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.54","raw_value",NA,"",NA,NA,""
118704,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140483,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.55","raw_value",NA,"",NA,NA,""
118704,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140482,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","9.9","raw_value",NA,"",NA,NA,""
118705,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140495,174,"Year",61,"year",NA,"","1986","raw_value",NA,"",NA,NA,""
118705,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140494,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118705,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140493,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118705,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140492,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118705,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140491,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.35","raw_value",NA,"",NA,NA,""
118705,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140490,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.79","raw_value",NA,"",NA,NA,""
118705,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140489,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","7.5","raw_value",NA,"",NA,NA,""
118706,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140502,174,"Year",61,"year",NA,"","1987","raw_value",NA,"",NA,NA,""
118706,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140501,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118706,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140500,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118706,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140499,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118706,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140498,127,"Calcification rate",50,"µm cm^-2 h^-1",8,"X-radiography (densitometer)","1.82","raw_value",NA,"",NA,NA,""
118706,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140497,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","2.07","raw_value",NA,"",NA,NA,""
118706,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140496,60,"Growth rate",60,"mm yr^-1",8,"X-radiography (densitometer)","8.8","raw_value",NA,"",NA,NA,""
118707,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140509,174,"Year",61,"year",NA,"","1988","raw_value",NA,"",NA,NA,""
118707,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140508,172,"Individual identifier",41,"id",NA,"","3","raw_value",NA,"",NA,NA,""
118707,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140507,143,"Water depth",9,"m",6,"Depth gauge","1.5","raw_value",NA,"",NA,NA,""
118707,1,8,973,"Orbicella annularis",51,"Puerto Morelos",20.87,-86.85,603,NA,140506,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
