"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
113041,1,31,43,"Isopora crateriformis",1,"Global estimate",NA,NA,10,NA,127488,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113043,1,31,43,"Isopora crateriformis",1,"Global estimate",NA,NA,37,NA,127490,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",80,"raw_value","","",NA,NA,NA
113044,1,31,44,"Isopora cuneata",1,"Global estimate",NA,NA,15,NA,127491,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113045,1,31,183,"Isopora togianensis",1,"Global estimate",NA,NA,23,NA,127492,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113046,1,31,183,"Isopora togianensis",1,"Global estimate",NA,NA,37,NA,127493,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113047,1,31,878,"Leptastrea aequalis",1,"Global estimate",NA,NA,65,NA,127494,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113048,1,31,879,"Leptastrea bewickensis",1,"Global estimate",NA,NA,13,NA,127495,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113049,1,31,883,"Leptastrea purpurea",1,"Global estimate",NA,NA,13,NA,127496,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113050,1,31,899,"Leptoria irregularis",1,"Global estimate",NA,NA,10,NA,127497,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113051,1,31,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,38,NA,127498,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
113053,1,31,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,9,NA,127500,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",600,"raw_value","","",NA,NA,NA
113052,1,31,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,10,NA,127499,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
113056,1,31,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,9,NA,127503,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113054,1,31,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,38,NA,127501,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113055,1,31,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,10,NA,127502,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113057,1,31,913,"Leptoseris striata",1,"Global estimate",NA,NA,10,NA,127504,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",5,"raw_value","","",NA,NA,NA
113058,1,31,913,"Leptoseris striata",1,"Global estimate",NA,NA,65,NA,127505,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
113060,1,31,916,"Leptoseris yabei",1,"Global estimate",NA,NA,10,NA,127507,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113059,1,31,916,"Leptoseris yabei",1,"Global estimate",NA,NA,38,NA,127506,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113062,1,31,731,"Lithophyllon concinna",1,"Global estimate",NA,NA,10,NA,127509,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",16,"raw_value","","",NA,NA,NA
113061,1,31,731,"Lithophyllon concinna",1,"Global estimate",NA,NA,38,NA,127508,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",16,"raw_value","","",NA,NA,NA
113063,1,31,731,"Lithophyllon concinna",1,"Global estimate",NA,NA,9,NA,127510,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",16,"raw_value","","",NA,NA,NA
113065,1,31,749,"Lithophyllon repanda",1,"Global estimate",NA,NA,10,NA,127512,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113066,1,31,749,"Lithophyllon repanda",1,"Global estimate",NA,NA,9,NA,127513,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113064,1,31,749,"Lithophyllon repanda",1,"Global estimate",NA,NA,38,NA,127511,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113067,1,31,756,"Lithophyllon spinifer",1,"Global estimate",NA,NA,10,NA,127514,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",12.5,"raw_value","","",NA,NA,NA
114491,1,8,921,"Lithophyllon undulatum",398,"Tsushima, Japan",4.173367,129.242088,691,NA,134878,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"maximum","","",NA,NA,NA
113068,1,31,752,"Lobactis scutaria",1,"Global estimate",NA,NA,38,NA,127515,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",17,"raw_value","","",NA,NA,NA
113070,1,31,752,"Lobactis scutaria",1,"Global estimate",NA,NA,9,NA,127517,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",17,"raw_value","","",NA,NA,NA
113069,1,31,752,"Lobactis scutaria",1,"Global estimate",NA,NA,10,NA,127516,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",17,"raw_value","","",NA,NA,NA
113071,1,31,925,"Lobophyllia corymbosa",1,"Global estimate",NA,NA,38,NA,127518,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113072,1,31,925,"Lobophyllia corymbosa",1,"Global estimate",NA,NA,10,NA,127519,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113074,1,31,927,"Lobophyllia dentata",1,"Global estimate",NA,NA,65,NA,127521,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113073,1,31,927,"Lobophyllia dentata",1,"Global estimate",NA,NA,10,NA,127520,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113075,1,31,929,"Lobophyllia flabelliformis",1,"Global estimate",NA,NA,65,NA,127522,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113076,1,31,931,"Lobophyllia hemprichii",1,"Global estimate",NA,NA,10,NA,127523,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
113077,1,31,932,"Lobophyllia pachysepta",1,"Global estimate",NA,NA,10,NA,127524,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113078,1,31,934,"Lobophyllia serrata",1,"Global estimate",NA,NA,10,NA,127525,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113079,1,31,934,"Lobophyllia serrata",1,"Global estimate",NA,NA,65,NA,127526,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
114480,1,8,943,"Madracis decactis",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134867,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"maximum","m decactis","",NA,NA,NA
114448,1,8,943,"Madracis decactis",1,"Global estimate",NA,NA,689,NA,134835,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",8,"maximum","","",NA,NA,NA
114479,1,8,944,"Madracis formosa",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134866,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10.23,"maximum","m formosa","",NA,NA,NA
113080,1,31,948,"Madracis kirbyi",1,"Global estimate",NA,NA,12,NA,127527,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",125,"raw_value","","",NA,NA,NA
114470,1,8,949,"Madracis mirabilis",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134857,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",14.66,"maximum","m mirabilis","",NA,NA,NA
113238,1,8,961,"Manicina areolata",1,"Global estimate",NA,NA,686,NA,127685,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"maximum","","",NA,NA,NA
114485,1,8,961,"Manicina areolata",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134872,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",5.35,"maximum","m areolata","",NA,NA,NA
114468,1,8,964,"Meandrina meandrites",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134855,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",16.3,"maximum","m meandrites","",NA,NA,NA
113081,1,31,967,"Merulina scheeri",1,"Global estimate",NA,NA,10,NA,127528,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113083,1,31,1120,"Merulina triangularis",1,"Global estimate",NA,NA,10,NA,127530,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
113084,1,31,1120,"Merulina triangularis",1,"Global estimate",NA,NA,9,NA,127531,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113082,1,31,1120,"Merulina triangularis",1,"Global estimate",NA,NA,38,NA,127529,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113085,1,31,969,"Micromussa diminuta",1,"Global estimate",NA,NA,65,NA,127532,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113086,1,31,981,"Micromussa multipunctata",1,"Global estimate",NA,NA,10,NA,127533,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113223,1,8,975,"Montastraea cavernosa",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127670,90,"Colony maximum diameter",29,"cm",7,"Transect tape",250,"maximum","","",NA,70,NA
114459,1,8,975,"Montastraea cavernosa",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134846,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",41.38,"maximum","m cavernosa","",NA,NA,NA
113222,1,8,975,"Montastraea cavernosa",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127669,90,"Colony maximum diameter",29,"cm",7,"Transect tape",100,"maximum","","",NA,6,NA
113288,1,8,975,"Montastraea cavernosa",1,"Global estimate",NA,NA,687,NA,127885,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"maximum","","",NA,NA,NA
113087,1,31,999,"Montipora confusa",1,"Global estimate",NA,NA,65,NA,127534,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113088,1,31,1006,"Montipora dilatata",1,"Global estimate",NA,NA,10,NA,127535,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113089,1,31,1011,"Montipora flabellata",1,"Global estimate",NA,NA,10,NA,127536,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113090,1,31,1020,"Montipora hemispherica",1,"Global estimate",NA,NA,65,NA,127537,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113091,1,31,1031,"Montipora meandrina",1,"Global estimate",NA,NA,10,NA,127538,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113093,1,31,1035,"Montipora niugini",1,"Global estimate",NA,NA,65,NA,127540,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113092,1,31,1035,"Montipora niugini",1,"Global estimate",NA,NA,10,NA,127539,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113094,1,31,1039,"Montipora palawanensis",1,"Global estimate",NA,NA,65,NA,127541,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113095,1,31,1040,"Montipora patula",1,"Global estimate",NA,NA,10,NA,127542,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113096,1,31,1044,"Montipora saudii",1,"Global estimate",NA,NA,65,NA,127543,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113097,1,31,1053,"Montipora taiwanensis",1,"Global estimate",NA,NA,65,NA,127544,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113098,1,31,1063,"Montipora verruculosa",1,"Global estimate",NA,NA,10,NA,127545,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113099,1,31,1065,"Moseleya latistellata",1,"Global estimate",NA,NA,13,NA,127546,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",25,"raw_value","","",NA,NA,NA
113242,1,8,1066,"Mussa angulosa",1,"Global estimate",NA,NA,686,NA,127689,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"maximum","","",NA,NA,NA
114471,1,8,1066,"Mussa angulosa",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134858,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",14.57,"maximum","m angulosa","",NA,NA,NA
113100,1,31,1068,"Mussismilia harttii",1,"Global estimate",NA,NA,10,NA,127547,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113101,1,31,1069,"Mussismilia hispida",1,"Global estimate",NA,NA,10,NA,127548,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113102,1,31,654,"Mussismilia leptophylla",1,"Global estimate",NA,NA,10,NA,127549,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113103,1,31,1070,"Mycedium elephantotus",1,"Global estimate",NA,NA,9,NA,127550,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",300,"raw_value","","",NA,NA,NA
113104,1,31,1074,"Mycedium steeni",1,"Global estimate",NA,NA,10,NA,127551,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113105,1,31,1074,"Mycedium steeni",1,"Global estimate",NA,NA,65,NA,127552,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113106,1,31,1075,"Mycedium umbra",1,"Global estimate",NA,NA,65,NA,127553,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
114474,1,8,1076,"Mycetophyllia aliciae",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134861,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13.62,"maximum","m aliciae","",NA,NA,NA
114476,1,8,1078,"Mycetophyllia ferox",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134863,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",12.24,"maximum","m ferox","",NA,NA,NA
114451,1,8,1078,"Mycetophyllia ferox",1,"Global estimate",NA,NA,689,NA,134838,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",22,"maximum","","",NA,NA,NA
114449,1,8,1079,"Mycetophyllia lamarckiana",1,"Global estimate",NA,NA,689,NA,134836,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",5,"maximum","","",NA,NA,NA
114475,1,8,1079,"Mycetophyllia lamarckiana",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134862,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13.28,"maximum","m lamarchiana","",NA,NA,NA
113107,1,31,1081,"Nemenzophyllia turbida",1,"Global estimate",NA,NA,10,NA,127554,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113108,1,31,1088,"Oculina arbuscula",1,"Global estimate",NA,NA,10,NA,127555,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113109,1,31,1095,"Oculina varicosa",1,"Global estimate",NA,NA,10,NA,127556,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113285,1,8,973,"Orbicella annularis",1,"Global estimate",NA,NA,687,NA,127882,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",800,"maximum","","",NA,NA,NA
114461,1,8,973,"Orbicella annularis",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134848,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",39.74,"maximum","m annularis","",NA,NA,NA
114455,1,8,973,"Orbicella annularis",1,"Global estimate",NA,NA,689,NA,134842,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",650,"maximum","","",NA,NA,NA
113237,1,8,973,"Orbicella annularis",1,"Global estimate",NA,NA,686,NA,127684,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"maximum","","",NA,NA,NA
113224,1,8,978,"Orbicella faveolata",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127671,90,"Colony maximum diameter",29,"cm",7,"Transect tape",200,"maximum","","",NA,43,NA
114458,1,8,978,"Orbicella faveolata",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134845,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",48,"maximum","m cavernosa","",NA,NA,NA
113286,1,8,978,"Orbicella faveolata",1,"Global estimate",NA,NA,687,NA,127883,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"maximum","","",NA,NA,NA
113225,1,8,978,"Orbicella faveolata",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127672,90,"Colony maximum diameter",29,"cm",7,"Transect tape",120,"maximum","","",NA,34,NA
113287,1,8,979,"Orbicella franksi",1,"Global estimate",NA,NA,687,NA,127884,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"maximum","","",NA,NA,NA
114469,1,8,979,"Orbicella franksi",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134856,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",14.83,"maximum","m franksi","",NA,NA,NA
113110,1,31,1103,"Oulophyllia crispa",1,"Global estimate",NA,NA,38,NA,127557,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113111,1,31,1103,"Oulophyllia crispa",1,"Global estimate",NA,NA,10,NA,127558,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113113,1,31,1105,"Oxypora convoluta",1,"Global estimate",NA,NA,65,NA,127560,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113112,1,31,1105,"Oxypora convoluta",1,"Global estimate",NA,NA,10,NA,127559,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113114,1,31,1107,"Oxypora egyptensis",1,"Global estimate",NA,NA,10,NA,127561,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113115,1,31,1107,"Oxypora egyptensis",1,"Global estimate",NA,NA,65,NA,127562,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113118,1,31,1117,"Pachyseris rugosa",1,"Global estimate",NA,NA,9,NA,127565,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
113117,1,31,1117,"Pachyseris rugosa",1,"Global estimate",NA,NA,10,NA,127564,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113116,1,31,1117,"Pachyseris rugosa",1,"Global estimate",NA,NA,38,NA,127563,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",800,"raw_value","","",NA,NA,NA
113119,1,31,1118,"Pachyseris speciosa",1,"Global estimate",NA,NA,38,NA,127566,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",2,"raw_value","","",NA,NA,NA
113120,1,31,983,"Paramontastraea serageldini",1,"Global estimate",NA,NA,10,NA,127567,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",80,"raw_value","","",NA,NA,NA
113121,1,31,983,"Paramontastraea serageldini",1,"Global estimate",NA,NA,65,NA,127568,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",80,"raw_value","","",NA,NA,NA
113122,1,31,1384,"Parascolymia vitiensis",1,"Global estimate",NA,NA,38,NA,127569,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",6,"raw_value","","",NA,NA,NA
113124,1,31,1384,"Parascolymia vitiensis",1,"Global estimate",NA,NA,9,NA,127571,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",21.5,"raw_value","","",NA,NA,NA
113123,1,31,1384,"Parascolymia vitiensis",1,"Global estimate",NA,NA,10,NA,127570,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",6,"raw_value","","",NA,NA,NA
113125,1,31,1148,"Pavona bipartita",1,"Global estimate",NA,NA,10,NA,127572,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113126,1,31,1149,"Pavona cactus",1,"Global estimate",NA,NA,38,NA,127573,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
113127,1,31,1151,"Pavona clavus",1,"Global estimate",NA,NA,9,NA,127574,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",2000,"raw_value","","",NA,NA,NA
114493,1,8,1153,"Pavona decussata",399,"Kushimoto‐Shirahama, Japan",33.505328,135.630819,691,NA,134880,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"maximum","","",NA,NA,NA
113128,1,31,1161,"Pavona maldivensis",1,"Global estimate",NA,NA,9,NA,127575,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113129,1,31,1162,"Pavona minuta",1,"Global estimate",NA,NA,38,NA,127576,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
113130,1,31,1162,"Pavona minuta",1,"Global estimate",NA,NA,10,NA,127577,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113131,1,31,1166,"Pectinia africanus",1,"Global estimate",NA,NA,10,NA,127578,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113132,1,31,1166,"Pectinia africanus",1,"Global estimate",NA,NA,65,NA,127579,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113134,1,31,1171,"Pectinia lactuca",1,"Global estimate",NA,NA,10,NA,127581,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113133,1,31,1171,"Pectinia lactuca",1,"Global estimate",NA,NA,38,NA,127580,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113135,1,31,1172,"Pectinia maxima",1,"Global estimate",NA,NA,10,NA,127582,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113136,1,31,1173,"Pectinia paeonia",1,"Global estimate",NA,NA,9,NA,127583,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
98045,1,8,1180,"Phacelocyathus flos",375,"Havana, Cuba",23.21193,-82.336305,628,NA,107945,90,"Colony maximum diameter",29,"cm",NA,"",30,"raw_value","","",NA,NA,NA
113137,1,31,1190,"Physogyra lichtensteini",1,"Global estimate",NA,NA,9,NA,127584,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
98069,1,8,1191,"Placotrochides frustum",1,"Global estimate",NA,NA,628,NA,107969,90,"Colony maximum diameter",28,"mm",NA,"",5,"raw_value","","",NA,NA,NA
113138,1,31,1196,"Platygyra carnosus",1,"Global estimate",NA,NA,65,NA,127585,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",40,"raw_value","","",NA,NA,NA
113139,1,31,1214,"Plerogyra discus",1,"Global estimate",NA,NA,65,NA,127586,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113140,1,31,1218,"Plerogyra sinuosa",1,"Global estimate",NA,NA,9,NA,127587,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113142,1,31,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,10,NA,127589,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",300,"raw_value","","",NA,NA,NA
113143,1,31,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,13,NA,127590,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113141,1,31,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,38,NA,127588,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",300,"raw_value","","",NA,NA,NA
113144,1,31,741,"Pleuractis granulosa",1,"Global estimate",NA,NA,38,NA,127591,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13.5,"raw_value","","",NA,NA,NA
113146,1,31,741,"Pleuractis granulosa",1,"Global estimate",NA,NA,9,NA,127593,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13.5,"raw_value","","",NA,NA,NA
113145,1,31,741,"Pleuractis granulosa",1,"Global estimate",NA,NA,10,NA,127592,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13.5,"raw_value","","",NA,NA,NA
113148,1,31,747,"Pleuractis paumotensis",1,"Global estimate",NA,NA,10,NA,127595,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",25,"raw_value","","",NA,NA,NA
113147,1,31,747,"Pleuractis paumotensis",1,"Global estimate",NA,NA,38,NA,127594,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",25,"raw_value","","",NA,NA,NA
113149,1,31,747,"Pleuractis paumotensis",1,"Global estimate",NA,NA,9,NA,127596,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",25,"raw_value","","",NA,NA,NA
113150,1,31,753,"Pleuractis seychellensis",1,"Global estimate",NA,NA,10,NA,127597,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",15,"raw_value","","",NA,NA,NA
113151,1,31,757,"Pleuractis taiwanensis",1,"Global estimate",NA,NA,10,NA,127598,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",28,"raw_value","","",NA,NA,NA
113152,1,31,1224,"Pocillopora damicornis",1,"Global estimate",NA,NA,10,NA,127599,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113153,1,31,1225,"Pocillopora danae",1,"Global estimate",NA,NA,10,NA,127600,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113155,1,31,1226,"Pocillopora effusa",1,"Global estimate",NA,NA,65,NA,127602,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113154,1,31,1226,"Pocillopora effusa",1,"Global estimate",NA,NA,10,NA,127601,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
